,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2066104,78715000,22001332,Ярославская область,6,,,,Лифтовое оборудование,9199.3,"974,13000",,
2066129,78715000,22001337,Ярославская область,6,,,,Лифтовое оборудование,4380.0,"0,00000",,
2066139,78715000,22001313,Ярославская область,6,,,,Лифтовое оборудование,5468.3,"0,00000",,
2066152,78715000,22001256,Ярославская область,6,,,,Лифтовое оборудование,2158.8,"503,43000",,
2066163,78715000,22001257,Ярославская область,6,,,,Лифтовое оборудование,2297.7,"492,44000",,
2066173,78715000,22001258,Ярославская область,6,,,,Лифтовое оборудование,2298.8,"583,17000",,
2066178,78715000,22001296,Ярославская область,6,,,,Лифтовое оборудование,1681.6,"0,00000",,
2066199,78715000,22001235,Ярославская область,6,,,,Лифтовое оборудование,2201.2,"0,00000",,
2066224,78715000,22000721,Ярославская область,6,,,,Лифтовое оборудование,8977.0,"1104,00000",,
2066247,78715000,22000748,Ярославская область,6,,,,Лифтовое оборудование,2111.1,"465,00000",,
2066256,78715000,22000749,Ярославская область,6,,,,Лифтовое оборудование,4005.3,"0,00000",,
2066268,78715000,22001103,Ярославская область,6,,,,Лифтовое оборудование,2799.9,"714,82000",,
2066277,78715000,22000830,Ярославская область,6,,,,Лифтовое оборудование,6700.8,"1344,40000",,
2066291,78715000,22001111,Ярославская область,6,,,,Лифтовое оборудование,2245.3,"0,00000",,
2066299,78715000,22001186,Ярославская область,6,,,,Лифтовое оборудование,6920.5,"1574,63000",,
2066317,78715000,22000388,Ярославская область,6,,,,Лифтовое оборудование,13960.25,"0,00000",,
2066333,78715000,22000480,Ярославская область,6,,,,Лифтовое оборудование,5796.5,"157,83000",,
2066344,78715000,22001215,Ярославская область,6,,,,Лифтовое оборудование,6448.7,"665,27000",,
2066353,78715000,22000622,Ярославская область,6,,,,Лифтовое оборудование,9995.7,"0,00000",,
2066361,78715000,22001101,Ярославская область,6,,,,Лифтовое оборудование,5878.6,"1216,72000",,
2066373,78715000,22000444,Ярославская область,6,,,,Лифтовое оборудование,14911.4,"2196,37000",,
2066387,78715000,22000778,Ярославская область,6,,,,Лифтовое оборудование,14136.7,"125,89000",,
2066399,78715000,22000908,Ярославская область,6,,,,Лифтовое оборудование,9840.6,"0,00000",,
2066536,78715000,22000387,Ярославская область,6,,,,Лифтовое оборудование,14098.6,"2242,08000",,
2066547,78715000,22000389,Ярославская область,6,,,,Лифтовое оборудование,8905.5,"154,35000",,
2066576,78715000,22001157,Ярославская область,6,,,,Лифтовое оборудование,6811.6,"0,00000",,
2066594,78715000,22001251,Ярославская область,6,,,,Лифтовое оборудование,5912.82,"650,00000",,
2066599,78715000,22001349,Ярославская область,6,,,,Лифтовое оборудование,4730.5,"444,18000",,
