,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5657704,76701000,4582,Забайкальский край,7,,,,Лифтовое оборудование,4814.0,"0,00000",,
5657817,76701000,2916,Забайкальский край,7,,,,Лифтовое оборудование,3866.4,"0,00000",,
5657960,76701000,4141,Забайкальский край,7,,,,Лифтовое оборудование,9260.6,"0,00000",,
5658003,76701000,4268,Забайкальский край,7,,,,Лифтовое оборудование,8427.5,"0,00000",,
5658008,76701000,2925,Забайкальский край,7,,,,Лифтовое оборудование,14910.6,"0,00000",,
5658024,76701000,2926,Забайкальский край,7,,,,Лифтовое оборудование,24929.8,"0,00000",,
5658043,76701000,2936,Забайкальский край,7,,,,Лифтовое оборудование,16577.5,"0,00000",,
5658052,76701000,2937,Забайкальский край,7,,,,Лифтовое оборудование,16474.9,"0,00000",,
5658060,76701000,8041,Забайкальский край,7,,,,Лифтовое оборудование,601.0,"0,00000",,
5658103,76701000,2932,Забайкальский край,7,,,,Лифтовое оборудование,2864.9,"0,00000",,
5658125,76701000,2934,Забайкальский край,7,,,,Лифтовое оборудование,5998.9,"0,00000",,
5658266,76701000,2949,Забайкальский край,7,,,,Лифтовое оборудование,2569.6,"0,00000",,
5658344,76701000,2950,Забайкальский край,7,,,,Лифтовое оборудование,8422.7,"0,00000",,
5658360,76701000,2946,Забайкальский край,7,,,,Лифтовое оборудование,3168.7,"0,00000",,
5658378,76701000,7061,Забайкальский край,7,,,,Лифтовое оборудование,0.0,"0,00000",,
5658429,76701000,4548,Забайкальский край,7,,,,Лифтовое оборудование,17520.0,"0,00000",,
5658519,76701000,4382,Забайкальский край,7,,,,Лифтовое оборудование,5798.6,"0,00000",,
5658545,76701000,4383,Забайкальский край,7,,,,Лифтовое оборудование,5913.7,"0,00000",,
5658580,76701000,4630,Забайкальский край,7,,,,Лифтовое оборудование,4992.0,"0,00000",,
5658591,76701000,2985,Забайкальский край,7,,,,Лифтовое оборудование,9176.2,"0,00000",,
5658633,76701000,8042,Забайкальский край,7,,,,Лифтовое оборудование,5930.7,"0,00000",,
5658637,76701000,2995,Забайкальский край,7,,,,Лифтовое оборудование,15129.5,"0,00000",,
5658655,76701000,2996,Забайкальский край,7,,,,Лифтовое оборудование,7400.0,"0,00000",,
5658662,76701000,2997,Забайкальский край,7,,,,Лифтовое оборудование,7400.0,"0,00000",,
5658674,76701000,2998,Забайкальский край,7,,,,Лифтовое оборудование,7400.0,"0,00000",,
5658699,76701000,2994,Забайкальский край,7,,,,Лифтовое оборудование,19215.5,"0,00000",,
5658924,76701000,3036,Забайкальский край,7,,,,Лифтовое оборудование,3743.7,"0,00000",,
5658942,76701000,3042,Забайкальский край,7,,,,Лифтовое оборудование,8242.2,"0,00000",,
5658952,76701000,3043,Забайкальский край,7,,,,Лифтовое оборудование,5082.0,"0,00000",,
5658976,76701000,4579,Забайкальский край,7,,,,Лифтовое оборудование,15991.9,"0,00000",,
5659076,76701000,3041,Забайкальский край,7,,,,Лифтовое оборудование,9527.0,"387,19000",,
