,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3164264,41754000,41754000285342,Ленинградская область,10,7280000.0,797273.76,10.05.2018,Ремонт фасада,4610.8,"1733,05655",172.91440964691594,0.8904843736263737
3140541,41630000,41630000349916,Ленинградская область,10,13099399.76,1007676.44,21.12.2018,Ремонт фасада,5805.1,"2482,36331",173.5846824344111,0.9230746096415032
3119601,41621000,41621000353442,Ленинградская область,10,4038000.0,749431.27,24.07.2015,Ремонт фасада,4288.1,"9394,73802",174.77000769571603,0.8144053318474492
3102345,41615000,41615000202262,Ленинградская область,10,0.0,914944.86,27.09.2016,Ремонт фасада,5234.94,"21236,28944",174.7765705051061,
3085891,41612000,41612000352564,Ленинградская область,10,9967200.0,484500.0,01.10.2015,Ремонт фасада,2762.0,"2447,58362",175.41636495293267,0.9513905610402119
3058098,41603000,41603000159176,Ленинградская область,10,2660000.0,909125.55,28.10.2016,Ремонт фасада,5179.27,"7098,81536",175.53160001312926,0.658223477443609
3165121,41645000,41645000153782,Ленинградская область,10,4750000.0,812201.22,,Ремонт фасада,4601.19,"0,00000",176.5198176993343,0.8290102694736843
3136011,41627000,41627000135392,Ленинградская область,10,0.0,501901.88,28.10.2014,Ремонт фасада,2834.4,"3824,96286",177.07517640417726,
3101356,41615000,41615000207866,Ленинградская область,10,30029001.66,1082806.81,14.03.2018,Ремонт фасада,6112.0,"38626,17133",177.16080006544504,0.9639412984067883
3107191,41618000,41618000351094,Ленинградская область,10,0.0,905602.03,07.11.2018,Ремонт фасада,5095.98,"2018,70895",177.70910207653878,
3110037,41618000,4161800032071,Ленинградская область,10,5840922.74,760300.07,21.12.2018,Ремонт фасада,4268.68,"1520,60014",178.11128264475198,0.8698321988076836
3136411,41627000,41627000150454,Ленинградская область,10,0.0,518598.34,,Ремонт фасада,2882.0,"0,00000",179.94390700902153,
3164922,41645000,41645000153763,Ленинградская область,10,6520000.0,1148057.4,03.07.2018,Ремонт фасада,6323.16,"1985,08630",181.5638699637523,0.8239175766871165
3160316,41642000,41642000353557,Ленинградская область,10,11428938.28,955869.9,,Ремонт фасада,5248.52,"0,00000",182.12179814500087,0.9163640684215857
3165186,41645000,41645000153797,Ленинградская область,10,8344000.0,1118308.74,,Ремонт фасада,6098.1,"0,00000",183.38642200029517,0.865974503835091
3062969,41606000,41606000352498,Ленинградская область,10,6109585.8,924859.94,15.10.2018,Ремонт фасада,5043.08,"2272,43232",183.39188353149265,0.8486214990220776
3136442,41627000,41627000150456,Ленинградская область,10,0.0,320853.19,,Ремонт фасада,1749.4,"0,00000",183.40756259288898,
3104038,41618000,41618000165932,Ленинградская область,10,0.0,1528107.08,08.12.2017,Ремонт фасада,8316.1,"2141,84587",183.7528504948233,
3150793,41636000,41636000321792,Ленинградская область,10,9768641.88,791545.18,16.07.2018,Ремонт фасада,4294.5,"4204,24194",184.3160274770055,0.9189708057963939
3136427,41627000,41627000150455,Ленинградская область,10,0.0,324961.0,,Ремонт фасада,1760.8,"0,00000",184.55304407087687,
3165197,41645000,41645000153798,Ленинградская область,10,8416000.0,1123857.45,27.11.2018,Ремонт фасада,6087.13,"2829,51998",184.62846201740393,0.8664618048954372
3102604,41615000,41615000226008,Ленинградская область,10,4956000.0,635333.99,17.12.2018,Ремонт фасада,3427.66,"635,33399",185.3550206263165,0.871805086763519
3060934,41603000,41603000344068,Ленинградская область,10,8203219.56,1037967.39,,Ремонт фасада,5579.76,"1516,40008",186.02366230805626,0.8734682910279193
3065883,41609000,41609000314236,Ленинградская область,10,2909420.0,541522.68,19.12.2018,Ремонт фасада,2910.2,"541,52268",186.07747921105081,0.8138726344082325
3165143,41645000,41645000153784,Ленинградская область,10,8336000.0,1111180.11,16.08.2018,Ремонт фасада,5969.2,"1398,64838",186.15226663539505,0.8667010424664107
3134777,41627000,41627000345754,Ленинградская область,10,0.0,647096.84,,Ремонт фасада,3469.6,"0,00000",186.50473829836292,
3144447,41633000,41633000201380,Ленинградская область,10,0.0,727861.25,23.07.2018,Ремонт фасада,3897.6,"2108,02274",186.74601036535304,
3165906,41645000,41645000221279,Ленинградская область,10,6343800.0,866043.1,02.10.2018,Ремонт фасада,4623.3,"4189,05707",187.32141543918846,0.863481966644598
