,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3471616,73701000,3269,Ульяновская область,10,4646132.0,4764440.46,30.08.2017,Ремонт фасада,2698.4,"17676,10000",1765.653891194782,-0.025463861121466192
3490033,73654000,99573,Ульяновская область,10,784814.46,1612286.45,06.12.2017,Ремонт фасада,912.97,"4998,50000",1765.9796597916688,-1.0543536493963173
3470051,73701000,3180,Ульяновская область,10,2464525.44,2770482.86,30.04.2019,Ремонт фасада,1539.78,"457,90000",1799.271882996272,-0.12414455742035267
3487047,73636000,103369,Ульяновская область,10,150100.0,2438095.36,06.12.2016,Ремонт фасада,1350.68,"3965,60000",1805.0873337874255,-15.243140306462358
3481521,73610000,98785,Ульяновская область,10,976800.0,1411544.76,02.06.2016,Ремонт фасада,777.03,"3036,10000",1816.589784178217,-0.44507039312039315
3466452,73701000,3916,Ульяновская область,10,1272000.0,2074795.61,29.12.2017,Ремонт фасада,1139.33,"5859,00000",1821.0664250041693,-0.6311286242138365
3456655,73705000,621,Ульяновская область,10,1800000.0,1881574.16,06.04.2017,Ремонт фасада,1032.52,"5992,30000",1822.3125556889938,-0.045318977777777734
3482373,73614000,98548,Ульяновская область,10,1816728.0,2066897.68,,Ремонт фасада,1130.36,"440,30000",1828.5304504759547,-0.13770343166395846
3487718,73642000,98016,Ульяновская область,10,1459598.4,1452814.23,,Ремонт фасада,789.88,"213,50000",1839.2847394540943,0.0046479702910060235
3482552,73614000,78543,Ульяновская область,10,1364085.6,1714478.26,,Ремонт фасада,927.13,"77,00000",1849.2317797935564,-0.25686999408248273
3486444,73634000,99129,Ульяновская область,10,1058574.8,1032609.02,,Ремонт фасада,557.72,"214,00000",1851.4828587821846,0.024528998801029486
3482833,73614000,98929,Ульяновская область,10,1200000.0,1614846.6,02.06.2016,Ремонт фасада,861.25,"4691,70000",1875.0033091436867,-0.34570550000000005
3482835,73614000,98881,Ульяновская область,10,1200000.0,1616240.6,02.06.2016,Ремонт фасада,852.63,"4619,20000",1895.5943375203783,-0.3468671666666667
3466003,73701000,4119,Ульяновская область,10,1248000.0,2074452.04,29.12.2017,Ремонт фасада,1091.74,"6602,30000",1900.133768113287,-0.662221185897436
3461849,73701000,3845,Ульяновская область,10,1098000.0,2129041.5,25.12.2017,Ремонт фасада,1110.66,"6261,90000",1916.9156177408026,-0.9390177595628415
3462144,73701000,1214,Ульяновская область,10,1248000.0,1367212.0,29.12.2017,Ремонт фасада,711.3,"3614,10000",1922.1313088710813,-0.09552243589743589
3485428,73627000,99049,Ульяновская область,10,360624.0,2365335.12,26.11.2015,Ремонт фасада,1216.1,"3538,30000",1945.0169558424475,-5.559006388925862
3453189,73604000,98452,Ульяновская область,10,1024732.8,1500000.0,16.05.2019,Ремонт фасада,769.0,"1534,60000",1950.5851755526658,-0.46379622082946886
3455092,73705000,5344,Ульяновская область,10,1694000.0,2868310.63,12.12.2016,Ремонт фасада,1467.38,"7974,10000",1954.7156360315662,-0.6932176092089728
3462956,73701000,114651,Ульяновская область,10,460000.0,2341034.0,29.12.2017,Ремонт фасада,1174.3,"7490,70000",1993.5570126884102,-4.089204347826087
3483403,73620000,98985,Ульяновская область,10,3960000.0,3927913.08,07.06.2017,Ремонт фасада,1961.77,"11135,50000",2002.2291502061914,0.008102757575757557
3480858,73701000,3008,Ульяновская область,10,790486.0,1010175.62,01.08.2016,Ремонт фасада,503.92,"3680,30000",2004.6349023654548,-0.2779171547630192
3487030,73636000,101851,Ульяновская область,10,467300.0,1861498.11,06.12.2016,Ремонт фасада,924.51,"4453,10000",2013.4969984099687,-2.9835183179970044
3479810,73701000,4403,Ульяновская область,10,1089666.5,1750670.13,26.12.2016,Ремонт фасада,860.7,"5059,10000",2034.0073544789122,-0.6066109493133908
3456752,73705000,624,Ульяновская область,10,700000.0,2318965.52,07.09.2017,Ремонт фасада,1138.88,"6204,80000",2036.1807389716212,-2.3128078857142857
3461859,73701000,3857,Ульяновская область,10,2209289.0,2223779.72,24.10.2016,Ремонт фасада,1086.15,"3981,80000",2047.3965106108733,-0.006558997034792734
3483317,73620000,97782,Ульяновская область,10,2420000.0,1922716.16,20.07.2016,Ремонт фасада,938.91,"6109,50000",2047.8173200839271,0.20548919008264466
3488184,73648000,99203,Ульяновская область,10,1923650.0,1034246.17,26.12.2015,Ремонт фасада,501.45,"1034,20000",2062.511057931997,0.4623522106412289
3462142,73701000,683,Ульяновская область,10,864000.0,1476537.21,01.11.2017,Ремонт фасада,714.8,"3954,70000",2065.66481533296,-0.7089551041666666
3482829,73614000,98928,Ульяновская область,10,1200000.0,1568142.6,30.06.2016,Ремонт фасада,758.13,"4641,80000",2068.434964979621,-0.3067855000000001
3471594,73701000,1440,Ульяновская область,10,4580745.84,5546455.79,20.11.2017,Ремонт фасада,2658.1,"20770,50000",2086.62420149731,-0.2108193695374289
3462529,73701000,430,Ульяновская область,10,989890.0,2477966.1,13.09.2016,Ремонт фасада,1181.16,"3558,30000",2097.908920044702,-1.5032742021840813
3480240,73701000,1416,Ульяновская область,10,1636128.0,2587648.85,24.08.2018,Ремонт фасада,1229.61,"2656,10000",2104.446816470263,-0.5815687097830977
3474058,73701000,3235,Ульяновская область,10,3242085.54,2685605.42,25.05.2018,Ремонт фасада,1258.07,"7212,60000",2134.7026953985073,0.17164263963251264
