,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6299986,25603000,9037,Иркутская область,1,881127.6,876721.96,,Электроснабжение,8118.3,"4478,99414",107.99329416257098,0.005000002269818825
6301856,25603000,10015,Иркутская область,1,182286.4,182286.4,15.12.2015,Электроснабжение,1708.5,"1914,37431",106.69382499268363,0.0
6309782,25701000,2673,Иркутская область,1,1454724.48,1454724.48,22.09.2015,Электроснабжение,13996.2,"418,26270",103.93710292793757,0.0
6327835,25745000,8430,Иркутская область,1,103733.8,103733.8,15.08.2015,Электроснабжение,1001.25,"119,19342",103.60429463171036,0.0
6336587,25655000,14403,Иркутская область,1,350507.2,350507.2,17.05.2016,Электроснабжение,3405.2,"4817,89447",102.93292611300365,0.0
6302942,25603000,10355,Иркутская область,1,486962.4,486962.4,30.11.2015,Электроснабжение,4760.25,"353,71594",102.2976524342209,0.0
6313886,25701000,6302,Иркутская область,1,3417629.66,1281902.07,17.07.2018,Электроснабжение,12665.4,"19236,90183",101.21291629162917,0.6249148686285687
6323933,25746000,6851,Иркутская область,1,483880.41,483880.41,26.10.2015,Электроснабжение,4901.42,"108,62768",98.72249470561592,0.0
6300937,25603000,9577,Иркутская область,1,640216.08,640216.08,18.12.2015,Электроснабжение,6589.71,"6649,46625",97.1539081385979,0.0
6312252,25701000,5814,Иркутская область,1,404682.18,404682.18,28.06.2016,Электроснабжение,4171.0,"1173,82555",97.02281946775354,0.0
6332051,25634000,12820,Иркутская область,1,348135.4,348135.4,18.12.2015,Электроснабжение,3641.8,"190,80495",95.59432148937339,0.0
6300309,25603000,8958,Иркутская область,1,392085.76,392085.76,15.11.2017,Электроснабжение,4120.1,"5490,71339",95.16413679279628,0.0
6300346,25603000,9080,Иркутская область,1,393316.42,393316.42,05.07.2016,Электроснабжение,4147.7,"4914,46060",94.8275960170697,0.0
6308065,25701000,4321,Иркутская область,1,340233.25,336830.91,05.10.2017,Электроснабжение,3605.3,"3869,19951",93.42659695448367,0.010000022043700978
6299990,25603000,9037,Иркутская область,1,749510.04,749510.04,30.11.2015,Электроснабжение,8118.3,"4478,99414",92.32352093418574,0.0
6301005,25603000,9559,Иркутская область,1,157157.12,157157.12,20.07.2016,Электроснабжение,1720.3,"2659,47076",91.35448468290414,0.0
6300358,25603000,9102,Иркутская область,1,377494.98,377494.98,05.07.2016,Электроснабжение,4147.5,"4934,77878",91.01747558770343,0.0
6302577,25603000,10254,Иркутская область,1,358598.46,358598.46,20.07.2016,Электроснабжение,3982.79,"7709,10259",90.03699918901073,0.0
6323922,25746000,6849,Иркутская область,1,406303.15,406303.15,26.10.2015,Электроснабжение,4771.45,"109,63696",85.15297236689058,0.0
6315874,25701000,6464,Иркутская область,1,394381.75,392409.84,31.10.2017,Электроснабжение,4626.0,"3659,62107",84.82702983138782,0.005000003169517794
6302617,25603000,10262,Иркутская область,1,463118.14,463118.14,20.07.2016,Электроснабжение,5496.04,"7612,90284",84.26396823895023,0.0
6299921,25603000,9017,Иркутская область,1,1039741.66,1039741.66,30.11.2015,Электроснабжение,12349.81,"7781,67395",84.1909033418328,0.0
6299853,25603000,10040,Иркутская область,1,404796.64,404796.64,18.12.2015,Электроснабжение,4832.0,"262,44857",83.77413907284769,0.0
6337126,25655000,14511,Иркутская область,1,78739.91,78739.91,30.11.2015,Электроснабжение,959.0,"62,00399",82.1062669447341,0.0
6337128,25655000,14512,Иркутская область,1,96239.79,96239.79,30.11.2015,Электроснабжение,1197.3,"54,98094",80.38068153345026,0.0
6336506,25655000,14385,Иркутская область,1,47583.14,47583.14,20.11.2015,Электроснабжение,694.3,"89,10202",68.53397666714677,0.0
6302702,25603000,10270,Иркутская область,1,401784.1,401784.1,27.07.2016,Электроснабжение,6011.88,"7518,33906",66.83168992062383,0.0
6302694,25603000,10269,Иркутская область,1,402625.44,402625.44,27.07.2016,Электроснабжение,6082.08,"6978,33724",66.19864256964723,0.0
6307690,25701000,4228,Иркутская область,1,153990.78,153220.82,31.10.2017,Электроснабжение,2491.9,"3070,13613",61.48754765440026,0.005000039612761179
6311769,25701000,5601,Иркутская область,1,77239.26,77239.26,18.12.2015,Электроснабжение,1264.1,"206,14147",61.10217546080215,0.0
6300517,25603000,9471,Иркутская область,1,200214.14,200214.14,20.07.2016,Электроснабжение,3540.7,"4333,17331",56.54648515830204,0.0
6328179,25745000,8531,Иркутская область,1,186511.93,186511.93,18.09.2015,Электроснабжение,3300.5,"180,79318",56.5102045144675,0.0
6309372,25701000,4791,Иркутская область,1,217707.99,215530.92,29.12.2017,Электроснабжение,4109.1,"5917,67023",52.45209899978097,0.009999954526243974
6308223,25701000,4414,Иркутская область,1,214776.59,213702.71,31.10.2017,Электроснабжение,4148.0,"7111,86883",51.51945756991321,0.0049999862647973166
6336977,25655000,14451,Иркутская область,1,163892.36,162253.43,30.06.2017,Электроснабжение,3771.5,"5084,77109",43.02092801272703,0.01000003905002035
6312537,25701000,5886,Иркутская область,1,38014.4,38014.4,27.07.2015,Электроснабжение,945.1,"321,28691",40.22262194476775,0.0
6336931,25655000,14468,Иркутская область,1,136738.09,136738.09,25.07.2015,Электроснабжение,3752.5,"266,51302",36.43919786808794,0.0
6336903,25655000,14465,Иркутская область,1,134914.12,134914.12,05.08.2016,Электроснабжение,3755.9,"4814,15886",35.92058361511222,0.0
6336918,25655000,14466,Иркутская область,1,132844.4,132844.4,05.08.2016,Электроснабжение,3769.2,"5068,51672",35.244720365064204,0.0
6306822,25701000,3975,Иркутская область,1,242160.0,238527.6,,Электроснабжение,7274.3,"427,59055",32.79045406430859,0.014999999999999975
6336978,25655000,14452,Иркутская область,1,106826.99,105758.72,30.06.2017,Электроснабжение,3434.7,"5398,83461",30.791253966867558,0.010000000936093061
6336620,25655000,14407,Иркутская область,1,102648.73,101622.24,23.06.2017,Электроснабжение,3428.6,"3975,66443",29.639573003558304,0.0100000263032966
6306124,25701000,3681,Иркутская область,1,95157.56,95157.56,31.07.2016,Электроснабжение,3824.02,"7244,73478",24.88416901585243,0.0
6306152,25701000,3688,Иркутская область,1,87138.79,86267.41,20.10.2017,Электроснабжение,3511.4,"5156,48184",24.567810559890642,0.009999909340030888
6300390,25603000,9036,Иркутская область,1,598567.98,598567.98,27.07.2016,Электроснабжение,26958.3,"6318,68412",22.203476480341862,0.0
6336635,25655000,14409,Иркутская область,1,49776.15,49278.39,29.12.2017,Электроснабжение,3395.1,"4843,33496",14.514562163117434,0.00999996986508603
6336998,25655000,14454,Иркутская область,1,48299.19,47816.2,23.06.2017,Электроснабжение,3470.0,"5333,90553",13.779884726224783,0.00999996066186628
6330564,25626000,11877,Иркутская область,1,28271.62,28271.62,30.09.2015,Электроснабжение,2488.5,"127,00418",11.360908177617038,0.0
6330706,25626000,11932,Иркутская область,1,35827.64,35827.64,15.06.2015,Электроснабжение,5868.5,"46,78446",6.105076254579535,0.0
6324125,25746000,6913,Иркутская область,1,460294.73,0.0,,Электроснабжение,2182.94,"0,00000",0.0,1.0
6335180,25644000,13797,Иркутская область,1,1714454.0,0.0,,Электроснабжение,2114.0,"0,00000",0.0,1.0
6300593,25603000,9485,Иркутская область,1,4569660.6,0.0,,Электроснабжение,5634.6,"0,00000",0.0,1.0
6327154,25738000,8121,Иркутская область,1,2989104.86,0.0,,Электроснабжение,9128.46,"0,00000",0.0,1.0
6318472,25602000,10511,Иркутская область,1,605422.98,0.0,,Электроснабжение,952.2,"0,00000",0.0,1.0
6302039,25603000,10105,Иркутская область,1,1518923.4,0.0,,Электроснабжение,3161.71,"0,00000",0.0,1.0
6327340,25738000,8222,Иркутская область,1,4863170.17,0.0,,Электроснабжение,15090.4,"11437,48256",0.0,1.0
6327570,25738000,8203,Иркутская область,1,7657624.2,0.0,,Электроснабжение,9442.2,"0,00000",0.0,1.0
6327578,25738000,8204,Иркутская область,1,7754700.9,0.0,,Электроснабжение,9561.9,"0,00000",0.0,1.0
6324175,25746000,6929,Иркутская область,1,141301.5,0.0,,Электроснабжение,670.12,"0,00000",0.0,1.0
6302264,25603000,10168,Иркутская область,1,1770818.5,0.0,,Электроснабжение,2183.5,"26,44811",0.0,1.0
6302266,25603000,10169,Иркутская область,1,1807881.2,0.0,,Электроснабжение,2229.2,"0,00000",0.0,1.0
6324118,25746000,6907,Иркутская область,1,355771.43,0.0,,Электроснабжение,1687.24,"0,00000",0.0,1.0
6302338,25603000,10179,Иркутская область,1,6612650.7,0.0,,Электроснабжение,8153.7,"0,00000",0.0,1.0
6322232,25714000,1210,Иркутская область,1,2792111.0,0.0,,Электроснабжение,2305.5,"0,00000",0.0,1.0
6335923,25648000,14146,Иркутская область,1,1282176.2,0.0,,Электроснабжение,3104.9,"1167,06000",0.0,1.0
6322250,25714000,1216,Иркутская область,1,2899909.0,0.0,,Электроснабжение,2339.76,"0,00000",0.0,1.0
6323270,25714000,1241,Иркутская область,1,11324901.0,0.0,,Электроснабжение,8788.87,"0,00000",0.0,1.0
6323348,25714000,1265,Иркутская область,1,3698241.0,0.0,,Электроснабжение,2666.11,"0,00000",0.0,1.0
6324671,25732000,7007,Иркутская область,1,465595.1,0.0,,Электроснабжение,574.1,"0,00000",0.0,1.0
6299813,25603000,9897,Иркутская область,1,4760732.2,0.0,,Электроснабжение,5870.2,"0,00000",0.0,1.0
6324223,25746000,6877,Иркутская область,1,831854.88,0.0,,Электроснабжение,7470.89,"0,00000",0.0,1.0
6323341,25714000,1263,Иркутская область,1,3679345.0,0.0,,Электроснабжение,2607.32,"0,00000",0.0,1.0
6324207,25746000,6950,Иркутская область,1,259473.77,0.0,,Электроснабжение,1230.55,"0,00000",0.0,1.0
6326573,25738000,7953,Иркутская область,1,1595012.8,0.0,,Электроснабжение,5864.74,"0,00000",0.0,1.0
6324187,25746000,6930,Иркутская область,1,328741.28,0.0,,Электроснабжение,1559.05,"0,00000",0.0,1.0
6335447,25644000,13932,Иркутская область,1,1577070.6,0.0,,Электроснабжение,1944.6,"0,00000",0.0,1.0
6323261,25714000,1221,Иркутская область,1,2381006.79,0.0,,Электроснабжение,2935.89,"0,00000",0.0,1.0
6324000,25746000,6869,Иркутская область,1,346099.28,0.0,,Электроснабжение,1641.37,"0,00000",0.0,1.0
6335902,25648000,14154,Иркутская область,1,1425107.24,0.0,,Электроснабжение,3614.5,"0,00000",0.0,1.0
6335899,25648000,14153,Иркутская область,1,1920559.74,0.0,,Электроснабжение,5044.4,"0,00000",0.0,1.0
6299962,25603000,9046,Иркутская область,1,2574925.0,0.0,,Электроснабжение,3175.0,"0,00000",0.0,1.0
6299965,25603000,9048,Иркутская область,1,2614826.2,0.0,,Электроснабжение,3224.2,"0,00000",0.0,1.0
6322737,25714000,1505,Иркутская область,1,11352232.0,0.0,,Электроснабжение,9163.88,"0,00000",0.0,1.0
6302353,25603000,10187,Иркутская область,1,6227669.0,0.0,,Электроснабжение,7679.0,"0,00000",0.0,1.0
6302726,25603000,10301,Иркутская область,1,1122221.3,0.0,,Электроснабжение,3995.06,"0,00000",0.0,1.0
6318249,25604000,10844,Иркутская область,1,4828499.36,0.0,,Электроснабжение,5953.76,"0,00000",0.0,1.0
6308310,25701000,4418,Иркутская область,1,3402631.6,0.0,,Электроснабжение,4195.6,"0,00000",0.0,1.0
6324680,25732000,7009,Иркутская область,1,779371.0,0.0,,Электроснабжение,973.7,"0,00000",0.0,1.0
6323867,25726000,6834,Иркутская область,1,3354945.0,0.0,,Электроснабжение,2068.4,"0,00000",0.0,1.0
6307531,25701000,2826,Иркутская область,1,379629.1,0.0,,Электроснабжение,468.1,"0,00000",0.0,1.0
6330730,25626000,11949,Иркутская область,1,4170567.5,0.0,,Электроснабжение,5542.5,"234,83317",0.0,1.0
6323837,25726000,6830,Иркутская область,1,6686533.0,0.0,,Электроснабжение,4122.4,"0,00000",0.0,1.0
6313994,25701000,6374,Иркутская область,1,1284786.2,0.0,,Электроснабжение,1584.2,"0,00000",0.0,1.0
6323807,25726000,6825,Иркутская область,1,6978492.8,0.0,,Электроснабжение,4331.1,"0,00000",0.0,1.0
