,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5652330,76701000,3475,Забайкальский край,8,2871185.22,2828698.36,,Ремонт кровли ,4246.6,"307,91000",666.108971883389,0.014797672997216228
5650691,76701000,839,Забайкальский край,8,2916365.28,2916365.28,29.12.2018,Ремонт кровли ,4246.2,"3131,14000",686.8176911120531,0.0
5669756,76612000,709,Забайкальский край,8,2518973.5,2684462.4,,Ремонт кровли ,3855.4,"0,00000",696.2863516107278,-0.06569695949560403
5649381,76701000,2192,Забайкальский край,8,2578917.4,2000000.0,,Ремонт кровли ,2864.0,"199,93000",698.3240223463687,0.22448078406853975
5652371,76701000,3649,Забайкальский край,8,9219719.9,7232967.83,,Ремонт кровли ,10228.9,"469,54000",707.1110119367675,0.215489417417117
5674221,76628000,1282,Забайкальский край,8,2181392.0,2181392.0,01.06.2017,Ремонт кровли ,3072.99,"2181,39000",709.8597782615628,0.0
5661808,76701000,3367,Забайкальский край,8,1583204.0,1583204.0,30.12.2015,Ремонт кровли ,2228.3,"4229,67000",710.4985863662881,0.0
5667335,76609000,314,Забайкальский край,8,638050.0,638050.0,29.12.2016,Ремонт кровли ,892.9,"1363,75000",714.5817000783962,0.0
5677118,76646000,534,Забайкальский край,8,1799205.97,1789423.92,,Ремонт кровли ,2498.8,"0,00000",716.1133023851448,0.0054368705768578825
5677360,76647000,2018,Забайкальский край,8,410465.0,410465.0,19.11.2014,Ремонт кровли ,566.0,"532,17000",725.2031802120141,0.0
5677609,76647000,2067,Забайкальский край,8,408030.0,408030.0,17.12.2014,Ремонт кровли ,562.0,"559,09000",726.0320284697509,0.0
5677348,76647000,2015,Забайкальский край,8,413011.0,413011.0,17.12.2014,Ремонт кровли ,568.0,"536,45000",727.1320422535211,0.0
5648852,76715000,1820,Забайкальский край,8,736594.84,736594.84,29.12.2018,Ремонт кровли ,1006.7,"736,59000",731.692500248336,0.0
5679458,76650000,720,Забайкальский край,8,458145.64,450297.44,26.09.2018,Ремонт кровли ,614.0,"1229,95000",733.3834527687296,0.01713036055521561
5659805,76701000,3122,Забайкальский край,8,704115.0,704115.0,20.10.2016,Ремонт кровли ,959.9,"822,44000",733.5295343264924,0.0
5655193,76701000,2614,Забайкальский край,8,3190259.0,3107801.71,,Ремонт кровли ,4229.6,"4456,18000",734.7743781917911,0.02584658173521336
5652357,76701000,3648,Забайкальский край,8,8210034.1,7217589.11,,Ремонт кровли ,9814.6,"11245,33000",735.3930990565077,0.12088195711635343
5659867,76701000,3121,Забайкальский край,8,688751.0,688751.0,05.12.2016,Ремонт кровли ,927.6,"1015,91000",742.508624407072,0.0
5677605,76647000,2066,Забайкальский край,8,440511.0,440511.0,17.12.2014,Ремонт кровли ,590.0,"579,64000",746.628813559322,0.0
5674236,76628000,1283,Забайкальский край,8,2265329.0,2367135.6,,Ремонт кровли ,3128.35,"0,00000",756.6722393594067,-0.044941198386636155
5654055,76701000,2494,Забайкальский край,8,3472800.0,3472800.0,30.12.2015,Ремонт кровли ,4548.8,"3472,80000",763.454097784031,0.0
5650055,76701000,2363,Забайкальский край,8,9933604.6,9557289.42,,Ремонт кровли ,12264.6,"265,45000",779.2581429479966,0.03788304398586589
5656619,76701000,2801,Забайкальский край,8,4439930.3,4997327.32,,Ремонт кровли ,6402.2,"316,31000",780.5640748492706,-0.12554184015005831
5677590,76647000,2065,Забайкальский край,8,458982.0,458982.0,17.12.2014,Ремонт кровли ,582.6,"588,81000",787.816683831102,0.0
5676286,76640000,1935,Забайкальский край,8,2361382.96,2361382.96,29.12.2018,Ремонт кровли ,2995.3,"2519,03000",788.3627549828063,0.0
5655956,76701000,2702,Забайкальский край,8,3300598.38,3330598.38,13.05.2019,Ремонт кровли ,4222.6,"5753,82000",788.7553592573295,-0.009089260960008106
5677341,76647000,2013,Забайкальский край,8,457021.01,457021.01,29.12.2018,Ремонт кровли ,576.5,"605,97000",792.7511014744146,0.0
5648688,76715000,1804,Забайкальский край,8,933533.79,933533.79,29.12.2018,Ремонт кровли ,1172.7,"933,53000",796.0550780250703,0.0
5654755,76701000,2589,Забайкальский край,8,4105126.78,4105126.78,29.12.2018,Ремонт кровли ,5140.6,"4338,24000",798.5695794265259,0.0
5661943,76701000,3381,Забайкальский край,8,5451024.6,6095524.8,,Ремонт кровли ,7567.0,"1240,01000",805.5404783930223,-0.1182346893096025
5664017,76701000,3696,Забайкальский край,8,1335209.0,1335209.0,01.11.2016,Ремонт кровли ,1652.62,"2357,57000",807.9346734276482,0.0
5677485,76647000,2046,Забайкальский край,8,437922.0,437922.0,17.12.2014,Ремонт кровли ,541.2,"516,59000",809.1685144124168,0.0
5664543,76701000,3744,Забайкальский край,8,3100013.6,3480523.2,,Ремонт кровли ,4291.5,"218,83000",811.0271932890598,-0.1227444937660919
5663399,76701000,3588,Забайкальский край,8,15340137.71,15340137.71,29.12.2017,Ремонт кровли ,18787.0,"15581,87000",816.5293931974238,0.0
5681313,76654000,1601,Забайкальский край,8,561822.0,457488.36,,Ремонт кровли ,560.0,"0,00000",816.9435,0.18570586413490398
5668247,76609000,3876,Забайкальский край,8,1059654.2,953249.04,,Ремонт кровли ,1160.5,"0,00000",821.4123567427833,0.10041498443548841
5649462,76701000,2195,Забайкальский край,8,2768464.27,4300401.14,,Ремонт кровли ,5226.07,"205,84000",822.8747682292812,-0.5533525885092964
5670943,76620000,802,Забайкальский край,8,863400.76,2324187.86,,Ремонт кровли ,2799.6,"0,00000",830.1856908129732,-1.6918992519765674
5653865,76701000,2475,Забайкальский край,8,1297257.78,1402084.26,14.03.2018,Ремонт кровли ,1679.4,"1443,20000",834.8721329046087,-0.08080620645805646
5677479,76647000,2045,Забайкальский край,8,462526.0,462526.0,19.11.2014,Ремонт кровли ,554.0,"579,03000",834.884476534296,0.0
5648707,76715000,1807,Забайкальский край,8,540500.18,599038.13,18.05.2018,Ремонт кровли ,716.8,"540,50000",835.7116768973215,-0.10830329418206659
5650894,76701000,2768,Забайкальский край,8,593350.38,593350.38,27.12.2017,Ремонт кровли ,704.4,"597,54000",842.3486371379898,0.0
5656294,76701000,2755,Забайкальский край,8,2814325.96,2814325.96,29.12.2018,Ремонт кровли ,3317.0,"3028,70000",848.4552185709979,0.0
5662348,76701000,3465,Забайкальский край,8,2608321.56,2427145.62,01.04.2019,Ремонт кровли ,2852.6,"5633,58000",850.853824581084,0.06946073780872322
5677620,76647000,2070,Забайкальский край,8,387697.0,387697.0,17.12.2014,Ремонт кровли ,452.5,"501,57000",856.7889502762431,0.0
5652734,76701000,2252,Забайкальский край,8,231422.17,231422.17,29.12.2018,Ремонт кровли ,269.7,"348,56000",858.0725621060438,0.0
5649164,76701000,2201,Забайкальский край,8,2564944.76,2564944.76,29.12.2018,Ремонт кровли ,2987.0,"2774,64000",858.7026314027452,0.0
5657605,76701000,2871,Забайкальский край,8,4646202.0,3146724.2,25.05.2019,Ремонт кровли ,3662.1,"4867,10000",859.2676879386145,0.32273194320866805
5679250,76650000,732,Забайкальский край,8,679530.0,679530.0,30.09.2014,Ремонт кровли ,789.6,"912,82000",860.6003039513678,0.0
5659903,76701000,3130,Забайкальский край,8,2784256.02,2784256.02,29.12.2018,Ремонт кровли ,3233.5,"2945,19000",861.0657244471935,0.0
5658257,76701000,2948,Забайкальский край,8,4147898.24,4147898.24,26.02.2019,Ремонт кровли ,4797.0,"6121,50000",864.6858953512613,0.0
5671263,76620000,4545,Забайкальский край,8,744312.4,764492.46,26.07.2018,Ремонт кровли ,882.0,"744,31000",866.7714965986394,-0.027112352286486077
5676818,76640000,548,Забайкальский край,8,414417.66,453993.2,12.09.2018,Ремонт кровли ,520.5,"414,42000",872.2251681075888,-0.09549675079001228
5656313,76701000,2756,Забайкальский край,8,2861130.66,2861130.66,29.12.2018,Ремонт кровли ,3279.0,"3068,66000",872.5619579139982,0.0
5680107,76654000,3991,Забайкальский край,8,463989.0,463989.0,11.09.2015,Ремонт кровли ,529.6,"602,84000",876.1121601208458,0.0
