,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1417263,5626000,50023,Приморский край,1,905980.0,0.0,19.12.2014,Электроснабжение,4362.0,"692,61000",0.0,1.0
1417250,5626000,50024,Приморский край,1,926240.0,0.0,19.12.2014,Электроснабжение,3635.3,"0,00000",0.0,1.0
1417237,5626000,50025,Приморский край,1,1049960.0,0.0,19.12.2014,Электроснабжение,3562.4,"0,00000",0.0,1.0
1423441,5723000,59505,Приморский край,1,34617.28,0.0,15.09.2015,Электроснабжение,534.5,"3070,94000",0.0,1.0
1414056,5717000,57583,Приморский край,1,85167.0,0.0,10.09.2015,Электроснабжение,316.0,"3096,77000",0.0,1.0
1361950,5701000,56038,Приморский край,1,143695.68,0.0,16.12.2015,Электроснабжение,281.4,"2060,30000",0.0,1.0
1413990,5717000,57557,Приморский край,1,74949.0,0.0,10.09.2015,Электроснабжение,505.2,"3026,31000",0.0,1.0
1378413,5701000,54625,Приморский край,1,392049.0,0.0,25.12.2015,Электроснабжение,864.4,"6446,74000",0.0,1.0
1373308,5701000,53949,Приморский край,1,1243821.0,0.0,01.12.2015,Электроснабжение,3231.16,"4689,10000",0.0,1.0
1358246,5701000,55595,Приморский край,1,74519.84,0.0,30.11.2015,Электроснабжение,250.9,"87,91000",0.0,1.0
1373406,5701000,53963,Приморский край,1,137412.18,0.0,30.11.2015,Электроснабжение,442.8,"2806,78000",0.0,1.0
1357031,5701000,55333,Приморский край,1,525873.05,0.0,09.09.2015,Электроснабжение,669.1,"0,00000",0.0,1.0
1374597,5701000,54105,Приморский край,1,119515.06,0.0,28.09.2015,Электроснабжение,256.45,"2133,63000",0.0,1.0
1374839,5701000,54160,Приморский край,1,208149.64,0.0,16.12.2015,Электроснабжение,1128.84,"3966,55000",0.0,1.0
1376750,5701000,54393,Приморский край,1,143405.04,0.0,30.11.2015,Электроснабжение,450.46,"2663,64000",0.0,1.0
1356801,5701000,54057,Приморский край,1,83938.12,0.0,16.11.2015,Электроснабжение,424.47,"1411,26000",0.0,1.0
1378028,5701000,54560,Приморский край,1,252415.15,0.0,25.12.2015,Электроснабжение,1130.3,"928,12000",0.0,1.0
1378061,5701000,54566,Приморский край,1,51206.55,0.0,25.12.2015,Электроснабжение,351.56,"222,98000",0.0,1.0
1378417,5701000,54626,Приморский край,1,548805.0,0.0,25.12.2015,Электроснабжение,1199.3,"7237,59000",0.0,1.0
