,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3428904,97710000,1306,Чувашская Республика,9,,,,Ремонт фундаментов,1641.0,,,
3428913,97710000,6563,Чувашская Республика,9,,,,Ремонт фундаментов,3910.6,,,
3428934,97710000,1379,Чувашская Республика,9,,,,Ремонт фундаментов,19238.7,,,
3428954,97710000,1411,Чувашская Республика,9,,,,Ремонт фундаментов,14711.3,,,
3428965,97710000,1412,Чувашская Республика,9,,,,Ремонт фундаментов,7441.9,,,
3428968,97710000,1413,Чувашская Республика,9,,,,Ремонт фундаментов,6747.6,,,
3428980,97710000,1414,Чувашская Республика,9,,,,Ремонт фундаментов,7109.2,,,
3428997,97710000,6585,Чувашская Республика,9,,,,Ремонт фундаментов,3910.3,"2035,52000",,
3429000,97710000,6589,Чувашская Республика,9,,,,Ремонт фундаментов,4753.8,,,
3429015,97710000,1339,Чувашская Республика,9,,,,Ремонт фундаментов,2573.2,,,
3429018,97710000,1299,Чувашская Республика,9,,,,Ремонт фундаментов,2874.2,,,
3429025,97710000,1340,Чувашская Республика,9,,,,Ремонт фундаментов,2634.3,,,
3429049,97710000,6586,Чувашская Республика,9,,,,Ремонт фундаментов,5297.7,,,
3429054,97710000,6587,Чувашская Республика,9,,,,Ремонт фундаментов,5244.9,"5385,23000",,
3429063,97710000,6576,Чувашская Республика,9,,,,Ремонт фундаментов,4244.4,,,
3429069,97710000,6577,Чувашская Республика,9,,,,Ремонт фундаментов,3758.3,"1988,52000",,
3429078,97710000,1300,Чувашская Республика,9,,,,Ремонт фундаментов,4282.98,"1481,07000",,
3429085,97710000,1301,Чувашская Республика,9,,,,Ремонт фундаментов,2600.9,,,
3429095,97710000,5703,Чувашская Республика,9,,,,Ремонт фундаментов,5654.4,,,
3429103,97710000,5704,Чувашская Республика,9,,,,Ремонт фундаментов,5048.8,,,
3429120,97710000,6578,Чувашская Республика,9,,,,Ремонт фундаментов,5763.5,,,
3429156,97710000,1453,Чувашская Республика,9,,,,Ремонт фундаментов,3960.5,,,
3429183,97710000,6591,Чувашская Республика,9,,,,Ремонт фундаментов,6158.91,,,
3429201,97710000,1454,Чувашская Республика,9,,,,Ремонт фундаментов,3581.4,,,
3429204,97710000,6593,Чувашская Республика,9,,,,Ремонт фундаментов,2847.9,,,
3429217,97710000,6584,Чувашская Республика,9,,,,Ремонт фундаментов,6496.8,,,
3429222,97710000,6592,Чувашская Республика,9,,,,Ремонт фундаментов,3333.9,,,
3429234,97710000,6579,Чувашская Республика,9,,,,Ремонт фундаментов,5812.2,,,
3429242,97710000,6582,Чувашская Республика,9,,,,Ремонт фундаментов,4360.8,,,
3429255,97710000,6583,Чувашская Республика,9,,,,Ремонт фундаментов,3903.3,,,
3429289,97710000,1502,Чувашская Республика,9,,,,Ремонт фундаментов,10003.01,,,
3429297,97710000,6580,Чувашская Республика,9,,,,Ремонт фундаментов,3382.2,,,
3429304,97710000,6581,Чувашская Республика,9,,,,Ремонт фундаментов,1658.6,,,
3429313,97710000,6570,Чувашская Республика,9,,,,Ремонт фундаментов,5834.8,,,
3429342,97710000,1348,Чувашская Республика,9,,,,Ремонт фундаментов,2401.4,"1792,53000",,
3429344,97710000,6571,Чувашская Республика,9,,,,Ремонт фундаментов,3294.1,,,
3429359,97710000,1418,Чувашская Республика,9,,,,Ремонт фундаментов,8502.2,,,
3429363,97710000,6572,Чувашская Республика,9,,,,Ремонт фундаментов,3296.0,,,
3429378,97710000,1419,Чувашская Республика,9,,,,Ремонт фундаментов,9866.4,,,
3429387,97710000,1503,Чувашская Республика,9,,,,Ремонт фундаментов,9507.81,,,
3429390,97710000,1420,Чувашская Республика,9,,,,Ремонт фундаментов,9319.0,,,
3429402,97710000,1504,Чувашская Республика,9,,,,Ремонт фундаментов,3686.1,,,
3429412,97710000,1220,Чувашская Республика,9,,,,Ремонт фундаментов,5476.38,,,
3429430,97710000,6573,Чувашская Республика,9,,,,Ремонт фундаментов,3344.21,,,
3429433,97710000,6574,Чувашская Республика,9,,,,Ремонт фундаментов,2292.7,,,
3429442,97710000,1421,Чувашская Республика,9,,,,Ремонт фундаментов,6692.1,,,
3429449,97710000,5192,Чувашская Республика,9,,,,Ремонт фундаментов,1162.9,,,
3429456,97710000,1505,Чувашская Республика,9,,,,Ремонт фундаментов,3670.8,,,
3429469,97710000,1410,Чувашская Республика,9,,,,Ремонт фундаментов,4808.6,,,
3429476,97710000,1494,Чувашская Республика,9,,,,Ремонт фундаментов,8631.8,,,
3429486,97710000,6575,Чувашская Республика,9,,,,Ремонт фундаментов,1656.5,,,
3429498,97710000,6569,Чувашская Республика,9,,,,Ремонт фундаментов,3694.15,,,
3429507,97710000,1337,Чувашская Республика,9,,,,Ремонт фундаментов,2419.3,,,
3429509,97710000,1431,Чувашская Республика,9,,,,Ремонт фундаментов,14367.9,,,
3429524,97710000,5215,Чувашская Республика,9,,,,Ремонт фундаментов,6489.5,,,
3429533,97710000,5214,Чувашская Республика,9,,,,Ремонт фундаментов,6353.63,,,
3429542,97710000,1432,Чувашская Республика,9,,,,Ремонт фундаментов,10035.4,,,
3429546,97710000,1433,Чувашская Республика,9,,,,Ремонт фундаментов,7424.9,,,
3429568,97710000,1422,Чувашская Республика,9,,,,Ремонт фундаментов,5040.3,,,
3429574,97710000,1423,Чувашская Республика,9,,,,Ремонт фундаментов,7076.9,,,
3429584,97710000,1424,Чувашская Республика,9,,,,Ремонт фундаментов,4996.5,,,
3429596,97710000,1425,Чувашская Республика,9,,,,Ремонт фундаментов,10783.2,,,
3429601,97710000,1426,Чувашская Республика,9,,,,Ремонт фундаментов,5586.6,,,
3429614,97710000,1427,Чувашская Республика,9,,,,Ремонт фундаментов,11736.0,,,
3429617,97710000,1416,Чувашская Республика,9,,,,Ремонт фундаментов,4479.7,,,
3429626,97710000,1310,Чувашская Республика,9,,,,Ремонт фундаментов,6584.0,,,
3429638,97710000,5143,Чувашская Республика,9,,,,Ремонт фундаментов,1568.7,,,
3429647,97710000,1417,Чувашская Республика,9,,,,Ремонт фундаментов,11475.2,,,
