,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5473143,8603000,300100153,Хабаровский край,1,,,,Электроснабжение,5418.4,"1277212,76000",,
5473154,8603000,300100154,Хабаровский край,1,,,,Электроснабжение,3523.3,"389780,81000",,
5473173,8603000,300100155,Хабаровский край,1,,,,Электроснабжение,9797.5,"0,00000",,
5473176,8603000,300100156,Хабаровский край,1,,,,Электроснабжение,2576.6,"143477,74000",,
5473186,8603000,300100157,Хабаровский край,1,,,,Электроснабжение,6180.8,"2616612,97000",,
5473209,8603000,300100158,Хабаровский край,1,,,,Электроснабжение,3814.0,"371554,51000",,
5473214,8603000,300100159,Хабаровский край,1,,,,Электроснабжение,3219.8,"362224,22000",,
5473230,8603000,300100087,Хабаровский край,1,,,,Электроснабжение,4271.5,"384445,57000",,
5473243,8603000,300100160,Хабаровский край,1,,,,Электроснабжение,4379.1,"376387,65000",,
5473250,8603000,300100161,Хабаровский край,1,,,,Электроснабжение,602.54,"23545,26000",,
5473265,8603000,300100162,Хабаровский край,1,,,,Электроснабжение,3741.6,"353605,34000",,
5473275,8603000,300100163,Хабаровский край,1,,,,Электроснабжение,3807.4,"362502,12000",,
5473280,8603000,300100164,Хабаровский край,1,,,,Электроснабжение,10818.8,"0,00000",,
5473300,8603000,300100165,Хабаровский край,1,,,,Электроснабжение,5699.3,"382300,29000",,
5473305,8603000,300100166,Хабаровский край,1,,,,Электроснабжение,4304.1,"420779,05000",,
5473321,8603000,300100167,Хабаровский край,1,,,,Электроснабжение,4452.1,"0,00000",,
5473326,8603000,300100168,Хабаровский край,1,,,,Электроснабжение,5257.0,"0,00000",,
