,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6500816,99701000,6790000428,Еврейская автономная область,3,6258029.18,0.0,,Инженерные системы,4403.8,,0.0,1.0
6500821,99701000,6790000429,Еврейская автономная область,5,1799926.38,0.0,,Инженерные системы,6133.2,,0.0,1.0
6500826,99701000,6790000429,Еврейская автономная область,3,5467280.81,0.0,,Инженерные системы,6133.2,,0.0,1.0
6500827,99701000,6790000429,Еврейская автономная область,2,414572.82,0.0,,Инженерные системы,6133.2,,0.0,1.0
6500828,99701000,6790000429,Еврейская автономная область,54,847471.75,0.0,,Инженерные системы,6133.2,,0.0,1.0
6500829,99701000,6790000429,Еврейская автономная область,53,1118455.47,0.0,,Инженерные системы,6133.2,,0.0,1.0
6500831,99701000,6790000430,Еврейская автономная область,54,485336.88,0.0,,Инженерные системы,3295.5,,0.0,1.0
6500835,99701000,6790000430,Еврейская автономная область,5,1030796.18,0.0,,Инженерные системы,3295.5,,0.0,1.0
6500838,99701000,6790000430,Еврейская автономная область,3,3131045.94,0.0,,Инженерные системы,3295.5,,0.0,1.0
6500805,99701000,6790000423,Еврейская автономная область,3,5815933.99,0.0,,Инженерные системы,4073.0,,0.0,1.0
6500839,99701000,6790000430,Еврейская автономная область,2,237420.87,0.0,,Инженерные системы,3295.5,,0.0,1.0
6500776,99701000,6790000421,Еврейская автономная область,3,872740.97,0.0,,Инженерные системы,947.0,,0.0,1.0
6506001,99630000,6791500090,Еврейская автономная область,5,443628.41,0.0,,Инженерные системы,787.7,,0.0,1.0
6500700,99701000,6790000413,Еврейская автономная область,53,1239118.4,0.0,,Инженерные системы,3575.5,,0.0,1.0
6500701,99701000,6790000413,Еврейская автономная область,54,938900.0,0.0,,Инженерные системы,3575.5,,0.0,1.0
6500702,99701000,6790000413,Еврейская автономная область,2,459298.4,0.0,,Инженерные системы,3575.5,,0.0,1.0
6500703,99701000,6790000413,Еврейская автономная область,3,6057110.4,0.0,,Инженерные системы,3575.5,,0.0,1.0
6500708,99701000,6790000414,Еврейская автономная область,5,221054.26,0.0,,Инженерные системы,394.5,,0.0,1.0
6500709,99701000,6790000414,Еврейская автономная область,53,137360.81,0.0,,Инженерные системы,394.5,,0.0,1.0
6500710,99701000,6790000414,Еврейская автономная область,54,104080.5,0.0,,Инженерные системы,394.5,,0.0,1.0
6500711,99701000,6790000414,Еврейская автономная область,2,50914.91,0.0,,Инженерные системы,394.5,,0.0,1.0
6500712,99701000,6790000414,Еврейская автономная область,3,671452.85,0.0,,Инженерные системы,394.5,,0.0,1.0
6500717,99701000,6790000415,Еврейская автономная область,54,101332.5,0.0,,Инженерные системы,387.7,,0.0,1.0
6500718,99701000,6790000415,Еврейская автономная область,5,215217.84,0.0,,Инженерные системы,387.7,,0.0,1.0
6500719,99701000,6790000415,Еврейская автономная область,53,133734.12,0.0,,Инженерные системы,387.7,,0.0,1.0
6500720,99701000,6790000415,Еврейская автономная область,2,49570.62,0.0,,Инженерные системы,387.7,,0.0,1.0
6500770,99701000,6790000421,Еврейская автономная область,5,287321.9,0.0,,Инженерные системы,947.0,,0.0,1.0
6500721,99701000,6790000415,Еврейская автономная область,3,653724.72,0.0,,Инженерные системы,387.7,,0.0,1.0
6500737,99701000,6790000411,Еврейская автономная область,3,2475659.21,0.0,,Инженерные системы,1456.8,,0.0,1.0
6500742,99701000,6790000411,Еврейская автономная область,5,815031.18,0.0,,Инженерные системы,1456.8,,0.0,1.0
6500743,99701000,6790000411,Еврейская автономная область,53,506451.87,0.0,,Инженерные системы,1456.8,,0.0,1.0
6500744,99701000,6790000411,Еврейская автономная область,54,383746.75,0.0,,Инженерные системы,1456.8,,0.0,1.0
6500745,99701000,6790000417,Еврейская автономная область,2,259391.57,0.0,,Инженерные системы,3312.9,,0.0,1.0
6500746,99701000,6790000417,Еврейская автономная область,3,3420790.03,0.0,,Инженерные системы,3312.9,,0.0,1.0
6500752,99701000,6790000417,Еврейская автономная область,5,1126185.1,0.0,,Инженерные системы,3312.9,,0.0,1.0
6500753,99701000,6790000417,Еврейская автономная область,53,699799.67,0.0,,Инженерные системы,3312.9,,0.0,1.0
6500754,99701000,6790000417,Еврейская автономная область,54,530249.5,0.0,,Инженерные системы,3312.9,,0.0,1.0
6500758,99701000,6790000418,Еврейская автономная область,53,509134.11,0.0,,Инженерные системы,1953.3,,0.0,1.0
6500759,99701000,6790000418,Еврейская автономная область,5,819347.69,0.0,,Инженерные системы,1953.3,,0.0,1.0
6500760,99701000,6790000418,Еврейская автономная область,54,385779.13,0.0,,Инженерные системы,1953.3,,0.0,1.0
6500761,99701000,6790000418,Еврейская автономная область,2,188718.43,0.0,,Инженерные системы,1953.3,,0.0,1.0
6500735,99701000,6790000411,Еврейская автономная область,2,187724.22,0.0,,Инженерные системы,1456.8,,0.0,1.0
6500976,99701000,6790000442,Еврейская автономная область,5,3175800.65,0.0,,Инженерные системы,5984.3,,0.0,1.0
6500840,99701000,6790000430,Еврейская автономная область,53,640525.99,0.0,,Инженерные системы,3295.5,,0.0,1.0
6500843,99701000,6790000431,Еврейская автономная область,53,782986.83,0.0,,Инженерные системы,2701.5,,0.0,1.0
6500918,99701000,6790000435,Еврейская автономная область,3,4796012.63,0.0,,Инженерные системы,3022.4,,0.0,1.0
6500919,99701000,6790000435,Еврейская автономная область,2,363671.91,0.0,,Инженерные системы,3022.4,,0.0,1.0
6500920,99701000,6790000435,Еврейская автономная область,54,743419.88,0.0,,Инженерные системы,3022.4,,0.0,1.0
6500921,99701000,6790000435,Еврейская автономная область,5,1578932.92,0.0,,Инженерные системы,3022.4,,0.0,1.0
6500922,99701000,6790000436,Еврейская автономная область,5,1584039.78,0.0,,Инженерные системы,2922.4,,0.0,1.0
6500929,99701000,6790000436,Еврейская автономная область,3,4811524.74,0.0,,Инженерные системы,2922.4,,0.0,1.0
6500930,99701000,6790000436,Еврейская автономная область,2,364848.17,0.0,,Инженерные системы,2922.4,,0.0,1.0
6500931,99701000,6790000436,Еврейская автономная область,54,745824.38,0.0,,Инженерные системы,2922.4,,0.0,1.0
6500932,99701000,6790000436,Еврейская автономная область,53,984305.79,0.0,,Инженерные системы,2922.4,,0.0,1.0
6500933,99701000,6790000437,Еврейская автономная область,2,744441.49,0.0,,Инженерные системы,5979.1,,0.0,1.0
6500934,99701000,6790000437,Еврейская автономная область,3,9817504.88,0.0,,Инженерные системы,5979.1,,0.0,1.0
6500940,99701000,6790000437,Еврейская автономная область,5,3232097.75,0.0,,Инженерные системы,5979.1,,0.0,1.0
6500941,99701000,6790000437,Еврейская автономная область,53,2008391.81,0.0,,Инженерные системы,5979.1,,0.0,1.0
6500911,99701000,6790000435,Еврейская автономная область,53,981132.44,0.0,,Инженерные системы,3022.4,,0.0,1.0
6500942,99701000,6790000437,Еврейская автономная область,54,1521790.88,0.0,,Инженерные системы,5979.1,,0.0,1.0
6500950,99701000,6790000438,Еврейская автономная область,53,1491437.66,0.0,,Инженерные системы,4392.2,,0.0,1.0
6500951,99701000,6790000438,Еврейская автономная область,54,1130086.38,0.0,,Инженерные системы,4392.2,,0.0,1.0
6500952,99701000,6790000438,Еврейская автономная область,2,552824.44,0.0,,Инженерные системы,4392.2,,0.0,1.0
6500953,99701000,6790000438,Еврейская автономная область,3,7290507.97,0.0,,Инженерные системы,4392.2,,0.0,1.0
6500957,99701000,6790000440,Еврейская автономная область,3,4919186.18,0.0,,Инженерные системы,2973.6,,0.0,1.0
6500958,99701000,6790000440,Еврейская автономная область,2,373011.91,0.0,,Инженерные системы,2973.6,,0.0,1.0
6500959,99701000,6790000440,Еврейская автономная область,54,762512.75,0.0,,Инженерные системы,2973.6,,0.0,1.0
6500960,99701000,6790000440,Еврейская автономная область,53,1006330.36,0.0,,Инженерные системы,2973.6,,0.0,1.0
