,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2570606,83620000,83620071,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,382.6,"0,00000",0.0,
2570608,83620000,83620056,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,732.5,"0,00000",0.0,
2570609,83620000,83620056,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,732.5,"0,00000",0.0,
2570612,83620000,83620128,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,376.6,"0,00000",0.0,
2570615,83620000,83620128,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,376.6,"0,00000",0.0,
2570617,83620000,83620129,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,381.8,"0,00000",0.0,
2570619,83620000,83620129,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,381.8,"0,00000",0.0,
2570621,83620000,83620134,Кабардино-Балкарская Республика,8,333600.0,0.0,,Ремонт кровли ,268.1,"0,00000",0.0,1.0
2570622,83620000,83620134,Кабардино-Балкарская Республика,22,184300.0,0.0,,Ремонт кровли ,268.1,"0,00000",0.0,1.0
2570623,83620000,83620135,Кабардино-Балкарская Республика,8,145960.0,0.0,,Ремонт кровли ,281.2,"0,00000",0.0,1.0
2570624,83620000,83620135,Кабардино-Балкарская Республика,22,187000.0,0.0,,Ремонт кровли ,281.2,"0,00000",0.0,1.0
2570651,83620000,83620131,Кабардино-Балкарская Республика,22,223000.0,0.0,,Ремонт кровли ,271.5,"0,00000",0.0,1.0
2570650,83620000,83620142,Кабардино-Балкарская Республика,22,265400.0,0.0,,Ремонт кровли ,264.1,"0,00000",0.0,1.0
2570649,83620000,83620141,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,710.3,"0,00000",0.0,
2570647,83620000,83620141,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,710.3,"0,00000",0.0,
2570642,83620000,83620140,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,697.7,"0,00000",0.0,
2570641,83620000,83620140,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,697.7,"0,00000",0.0,
2570654,83620000,83620132,Кабардино-Балкарская Республика,8,301400.0,0.0,,Ремонт кровли ,275.8,"0,00000",0.0,1.0
2570640,83620000,83620139,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,706.0,"0,00000",0.0,
2570634,83620000,83620130,Кабардино-Балкарская Республика,22,185525.0,0.0,,Ремонт кровли ,261.9,"0,00000",0.0,1.0
2570633,83620000,83620138,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,378.0,"0,00000",0.0,
2570631,83620000,83620138,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,378.0,"0,00000",0.0,
2570628,83620000,83620137,Кабардино-Балкарская Республика,22,203155.0,0.0,,Ремонт кровли ,278.2,"0,00000",0.0,1.0
2570626,83620000,83620136,Кабардино-Балкарская Республика,8,145960.0,0.0,,Ремонт кровли ,270.1,"0,00000",0.0,1.0
2570625,83620000,83620136,Кабардино-Балкарская Республика,22,185900.0,0.0,,Ремонт кровли ,270.1,"0,00000",0.0,1.0
2570637,83620000,83620139,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,706.0,"0,00000",0.0,
2570445,83620000,83620084,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,330.5,"0,00000",0.0,
2570441,83620000,83620073,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,2653.2,"0,00000",0.0,
2570439,83620000,83620070,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,2584.8,"0,00000",0.0,
2570246,83618000,83618117,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,288.3,"0,00000",0.0,
2570247,83618000,83618117,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,288.3,"0,00000",0.0,
2570248,83618000,83618116,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,453.7,"0,00000",0.0,
2570249,83618000,83618116,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,453.7,"0,00000",0.0,
2570251,83618000,83618110,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,881.1,"0,00000",0.0,
