,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1798240,4729000,1101046006,Красноярский край,8,1420660.42,0.0,,Ремонт кровли ,4108.7,"0,00000",0.0,1.0
1798484,4729000,1101048006,Красноярский край,8,9128284.0,0.0,,Ремонт кровли ,4740.8,"0,00000",0.0,1.0
1797513,4729000,1101037005,Красноярский край,8,4773786.8,0.0,,Ремонт кровли ,3400.4,"0,00000",0.0,1.0
1797496,4729000,1101037003,Красноярский край,8,4620920.8,0.0,,Ремонт кровли ,3823.41,"0,00000",0.0,1.0
1796791,4729000,1101032016,Красноярский край,8,2241595.68,0.0,,Ремонт кровли ,6520.5,"7756,56000",0.0,1.0
1796800,4729000,1101032017,Красноярский край,8,3015831.03,0.0,,Ремонт кровли ,8445.5,"0,00000",0.0,1.0
1796811,4729000,1101032018,Красноярский край,8,943829.76,0.0,,Ремонт кровли ,2783.4,"0,00000",0.0,1.0
1796831,4729000,1101033001,Красноярский край,8,4808727.6,0.0,,Ремонт кровли ,3841.03,"0,00000",0.0,1.0
1796833,4729000,1101033002,Красноярский край,8,6376696.0,0.0,,Ремонт кровли ,5249.63,"0,00000",0.0,1.0
1796844,4729000,1101033003,Красноярский край,8,4616553.2,0.0,,Ремонт кровли ,3791.0,"0,00000",0.0,1.0
1796851,4729000,1101033004,Красноярский край,8,4660229.2,0.0,,Ремонт кровли ,3789.0,"0,00000",0.0,1.0
1796856,4729000,1101033006,Красноярский край,8,4616553.2,0.0,,Ремонт кровли ,3756.0,"0,00000",0.0,1.0
1796867,4729000,1101033007,Красноярский край,8,4302086.0,0.0,,Ремонт кровли ,3495.0,"0,00000",0.0,1.0
1796877,4729000,1101033008,Красноярский край,8,3655681.2,0.0,,Ремонт кровли ,2715.0,"0,00000",0.0,1.0
1796779,4729000,1101032015,Красноярский край,8,3003541.58,0.0,,Ремонт кровли ,8899.1,"10365,38000",0.0,1.0
1796880,4729000,1101033009,Красноярский край,8,6354858.0,0.0,,Ремонт кровли ,5349.47,"0,00000",0.0,1.0
1796900,4729000,1101033011,Красноярский край,8,4590347.6,0.0,,Ремонт кровли ,3446.4,"0,00000",0.0,1.0
1796908,4729000,1101033012,Красноярский край,8,3494080.0,0.0,,Ремонт кровли ,3195.46,"0,00000",0.0,1.0
1796915,4729000,1101033013,Красноярский край,8,3035482.0,0.0,,Ремонт кровли ,2521.14,"0,00000",0.0,1.0
1796923,4729000,1101033014,Красноярский край,8,1573049.6,0.0,,Ремонт кровли ,4846.1,"5926,89000",0.0,1.0
1796934,4729000,1101033015,Красноярский край,8,6346122.8,0.0,,Ремонт кровли ,5271.3,"0,00000",0.0,1.0
1796940,4729000,1101033016,Красноярский край,8,6346122.8,0.0,,Ремонт кровли ,5312.8,"0,00000",0.0,1.0
1796950,4729000,1101033017,Красноярский край,8,4564142.0,0.0,,Ремонт кровли ,3360.5,"0,00000",0.0,1.0
1796957,4729000,1101033018,Красноярский край,8,3620740.4,0.0,,Ремонт кровли ,2543.26,"0,00000",0.0,1.0
1796966,4729000,1101033019,Красноярский край,8,1573049.6,0.0,,Ремонт кровли ,4752.8,"0,00000",0.0,1.0
1796976,4729000,1101033020,Красноярский край,8,6477150.8,0.0,,Ремонт кровли ,5293.1,"0,00000",0.0,1.0
1796894,4729000,1101033010,Красноярский край,8,6359225.6,0.0,,Ремонт кровли ,5120.62,"0,00000",0.0,1.0
1796773,4729000,1101032013,Красноярский край,8,2959299.56,0.0,,Ремонт кровли ,8496.5,"0,00000",0.0,1.0
1796762,4729000,1101032012,Красноярский край,8,1445239.32,0.0,,Ремонт кровли ,4146.6,"0,00000",0.0,1.0
1796755,4729000,1101032011,Красноярский край,8,5896260.0,0.0,,Ремонт кровли ,4477.1,"0,00000",0.0,1.0
1796536,4729000,1101030015,Красноярский край,8,3428566.0,0.0,,Ремонт кровли ,2710.15,"99,88000",0.0,1.0
1796546,4729000,1101030016,Красноярский край,8,3563961.6,0.0,,Ремонт кровли ,2819.5,"0,00000",0.0,1.0
1796550,4729000,1101030017,Красноярский край,8,3432933.6,0.0,,Ремонт кровли ,2760.37,"0,00000",0.0,1.0
1796561,4729000,1101031001,Красноярский край,8,1781970.25,0.0,,Ремонт кровли ,5467.1,"0,00000",0.0,1.0
1796573,4729000,1101031002,Красноярский край,8,1388707.85,0.0,,Ремонт кровли ,4645.1,"0,00000",0.0,1.0
1796588,4729000,1101031004,Красноярский край,8,860261.5,0.0,,Ремонт кровли ,2654.0,"0,00000",0.0,1.0
1796610,4729000,1101031006,Красноярский край,8,1781970.25,0.0,,Ремонт кровли ,5402.8,"0,00000",0.0,1.0
1796611,4729000,1101031007,Красноярский край,8,4706859.35,0.0,,Ремонт кровли ,13808.0,"0,00000",0.0,1.0
1796621,4729000,1101031008,Красноярский край,8,3015831.03,0.0,,Ремонт кровли ,6221.0,"0,00000",0.0,1.0
1796631,4729000,1101031009,Красноярский край,8,2642231.75,0.0,,Ремонт кровли ,4102.0,"0,00000",0.0,1.0
1796646,4729000,1101031010,Красноярский край,8,1777054.47,0.0,,Ремонт кровли ,5316.0,"0,00000",0.0,1.0
1796648,4729000,1101031011,Красноярский край,8,4812548.62,0.0,,Ремонт кровли ,13994.0,"0,00000",0.0,1.0
1796661,4729000,1101031012,Красноярский край,8,6464250.7,0.0,,Ремонт кровли ,8791.0,"0,00000",0.0,1.0
1796670,4729000,1101031013,Красноярский край,8,1573049.6,0.0,,Ремонт кровли ,4726.6,"0,00000",0.0,1.0
1796682,4729000,1101031014,Красноярский край,8,3524614.26,0.0,,Ремонт кровли ,11784.2,"0,00000",0.0,1.0
1796685,4729000,1101032001,Красноярский край,8,5909362.8,0.0,,Ремонт кровли ,4484.5,"0,00000",0.0,1.0
1796692,4729000,1101032002,Красноярский край,8,1526349.69,0.0,,Ремонт кровли ,3988.9,"0,00000",0.0,1.0
1796705,4729000,1101032003,Красноярский край,8,3492661.69,0.0,,Ремонт кровли ,8246.3,"5624,45000",0.0,1.0
1796711,4729000,1101032006,Красноярский край,8,3005999.47,0.0,,Ремонт кровли ,8801.7,"0,00000",0.0,1.0
1796725,4729000,1101032007,Красноярский край,8,2248969.35,0.0,,Ремонт кровли ,6536.9,"7749,22000",0.0,1.0
1796735,4729000,1101032008,Красноярский край,8,1447697.21,0.0,,Ремонт кровли ,4204.5,"0,00000",0.0,1.0
1796743,4729000,1101032009,Красноярский край,8,2231764.12,0.0,,Ремонт кровли ,6520.9,"0,00000",0.0,1.0
1796750,4729000,1101032010,Красноярский край,8,5918098.0,0.0,,Ремонт кровли ,4387.6,"0,00000",0.0,1.0
1796982,4729000,1101033021,Красноярский край,8,4603450.4,0.0,,Ремонт кровли ,3140.6,"0,00000",0.0,1.0
1796991,4729000,1101033022,Красноярский край,8,6346122.8,0.0,,Ремонт кровли ,5189.04,"0,00000",0.0,1.0
1797001,4729000,1101033023,Красноярский край,8,4564142.0,0.0,,Ремонт кровли ,3314.01,"0,00000",0.0,1.0
1797004,4729000,1101033024,Красноярский край,8,3612005.2,0.0,,Ремонт кровли ,2497.6,"0,00000",0.0,1.0
1797238,4729000,1101034004,Красноярский край,8,2976504.79,0.0,,Ремонт кровли ,8974.6,"0,00000",0.0,1.0
1797253,4729000,1101034005,Красноярский край,8,3711413.9,0.0,,Ремонт кровли ,10996.3,"0,00000",0.0,1.0
1797260,4729000,1101034006,Красноярский край,8,919250.86,0.0,,Ремонт кровли ,2500.6,"0,00000",0.0,1.0
1797271,4729000,1101034007,Красноярский край,8,2951925.89,0.0,,Ремонт кровли ,8816.5,"0,00000",0.0,1.0
1797274,4729000,1101034008,Красноярский край,8,2951925.89,0.0,,Ремонт кровли ,8811.1,"0,00000",0.0,1.0
1797285,4729000,1101034009,Красноярский край,8,2153111.64,0.0,,Ремонт кровли ,6487.9,"0,00000",0.0,1.0
1797293,4729000,1101034010,Красноярский край,8,2892936.53,0.0,,Ремонт кровли ,8771.8,"0,00000",0.0,1.0
1797305,4729000,1101034011,Красноярский край,8,1346923.72,0.0,,Ремонт кровли ,4189.4,"0,00000",0.0,1.0
1797342,4729000,1101035004,Красноярский край,8,2300585.04,0.0,,Ремонт кровли ,6956.7,"0,00000",0.0,1.0
1797349,4729000,1101035005,Красноярский край,8,1457528.77,0.0,,Ремонт кровли ,4463.2,"0,00000",0.0,1.0
1797361,4729000,1101035008,Красноярский край,8,2300585.04,0.0,,Ремонт кровли ,6942.1,"0,00000",0.0,1.0
1797367,4729000,1101035009,Красноярский край,8,1447697.21,0.0,,Ремонт кровли ,4448.5,"0,00000",0.0,1.0
1797396,4729000,1101036001,Красноярский край,8,2512209.37,0.0,,Ремонт кровли ,8275.0,"0,00000",0.0,1.0
1797406,4729000,1101036002,Красноярский край,8,2658945.4,0.0,,Ремонт кровли ,8584.5,"0,00000",0.0,1.0
1797415,4729000,1101036003,Красноярский край,8,3421382.88,0.0,,Ремонт кровли ,11009.33,"0,00000",0.0,1.0
1797423,4729000,1101036004,Красноярский край,8,924166.64,0.0,,Ремонт кровли ,2561.5,"0,00000",0.0,1.0
1797433,4729000,1101036005,Красноярский край,8,2642010.54,0.0,,Ремонт кровли ,7785.0,"0,00000",0.0,1.0
1797440,4729000,1101036006,Красноярский край,8,919250.86,0.0,,Ремонт кровли ,2479.8,"0,00000",0.0,1.0
1797451,4729000,1101036007,Красноярский край,8,1692748.84,0.0,,Ремонт кровли ,5669.0,"0,00000",0.0,1.0
1797461,4729000,1101036008,Красноярский край,8,919250.86,0.0,,Ремонт кровли ,2591.7,"0,00000",0.0,1.0
1797465,4729000,1101036009,Красноярский край,8,3774581.67,0.0,,Ремонт кровли ,12061.0,"0,00000",0.0,1.0
1797476,4729000,1101037001,Красноярский край,8,6839661.6,0.0,,Ремонт кровли ,5232.22,"0,00000",0.0,1.0
1797487,4729000,1101037002,Красноярский край,8,21082405.2,0.0,,Ремонт кровли ,16836.29,"0,00000",0.0,1.0
