,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4454398,80701000,9302,Республика Башкортостан,8,1390454.46,1390454.46,01.10.2018,Ремонт кровли ,4766.5,"8619,53028",291.71393265498796,0.0
4448670,80701000,10175,Республика Башкортостан,8,2866135.04,2866135.04,01.10.2018,Ремонт кровли ,9816.2,"2866,13504",291.980098205008,0.0
4438641,80745000,6141,Республика Башкортостан,8,3383983.16,3383983.16,01.10.2018,Ремонт кровли ,11583.0,"14005,93110",292.150838297505,0.0
4457784,80701000,9471,Республика Башкортостан,8,2562484.0,2562484.0,15.10.2014,Ремонт кровли ,8755.15,"2562,48400",292.6830494052072,0.0
4414528,80707000,2839,Республика Башкортостан,8,978473.97,978473.97,01.08.2015,Ремонт кровли ,3331.7,"978,47397",293.68609718762195,0.0
4414387,80707000,2819,Республика Башкортостан,8,1358273.21,1358273.21,01.07.2015,Ремонт кровли ,4614.6,"1358,27321",294.34256706973514,0.0
4474569,80701000,10072,Республика Башкортостан,8,1387783.52,1387783.52,06.04.2015,Ремонт кровли ,4713.4,"2974,02051",294.4336402596852,0.0
4435082,80745000,6020,Республика Башкортостан,8,3698272.0,3698272.0,01.10.2018,Ремонт кровли ,12554.0,"3698,27200",294.58913493707183,0.0
4434509,80745000,6004,Республика Башкортостан,8,2108062.16,2108062.16,01.10.2018,Ремонт кровли ,7152.0,"2108,06216",294.7514205816555,0.0
4468229,80701000,9809,Республика Башкортостан,8,1484054.9,1484054.9,01.10.2018,Ремонт кровли ,5032.0,"5749,32319",294.92346979332274,0.0
4467353,80701000,9797,Республика Башкортостан,8,1359854.04,1359854.04,01.11.2015,Ремонт кровли ,4603.2,"2819,08627",295.41493743482795,0.0
4436979,80745000,6079,Республика Башкортостан,8,1435875.88,1435875.88,01.08.2018,Ремонт кровли ,4856.0,"1435,87588",295.69107907742995,0.0
4474587,80701000,10074,Республика Башкортостан,8,4183491.0,4183491.0,,Ремонт кровли ,14131.7,,296.03593339796345,0.0
4428299,80739000,4641,Республика Башкортостан,22,920865.0,920865.0,31.08.2017,Ремонт кровли ,3100.0,"920,86500",297.0532258064516,0.0
4476867,80701000,10196,Республика Башкортостан,8,1429123.28,1429123.28,14.11.2018,Ремонт кровли ,4803.6,"5469,12480",297.51088350403865,0.0
4465447,80701000,9728,Республика Башкортостан,8,943779.55,943779.55,01.10.2018,Ремонт кровли ,3164.49,"943,77955",298.2406485721238,0.0
4455099,80701000,9236,Республика Башкортостан,8,614452.61,614452.61,01.10.2015,Ремонт кровли ,2052.5,"614,45261",299.3678976857491,0.0
4423068,80735000,3787,Республика Башкортостан,8,2675103.82,2675103.82,17.06.2015,Ремонт кровли ,8934.4,"6757,63507",299.4161689648997,0.0
4457309,80701000,9442,Республика Башкортостан,8,1480252.05,1480252.05,01.10.2018,Ремонт кровли ,4940.2,"1480,25205",299.63403303509983,0.0
4475244,80701000,9612,Республика Башкортостан,8,615786.43,615786.43,01.10.2018,Ремонт кровли ,2053.1,"615,78643",299.9300715990454,0.0
4476688,80701000,10182,Республика Башкортостан,8,1565242.4,1565242.4,30.11.2017,Ремонт кровли ,5217.6,"1565,24240",299.9927936215884,0.0
4434179,80745000,5974,Республика Башкортостан,8,1461455.0,1461455.0,01.10.2018,Ремонт кровли ,4868.0,"1461,45500",300.2167214461791,0.0
4448360,80701000,9878,Республика Башкортостан,8,1500907.31,1500907.31,01.10.2018,Ремонт кровли ,4994.6,"1500,90731",300.50600848916827,0.0
4388481,80609000,582,Республика Башкортостан,75,484733.7,484733.7,,Ремонт кровли ,1610.2,,301.03943609489505,0.0
4437441,80745000,6113,Республика Башкортостан,8,1364432.78,1364432.78,01.08.2018,Ремонт кровли ,4531.0,"1364,43278",301.13281394835576,0.0
4424404,80735000,3840,Республика Башкортостан,8,1419654.94,1419654.94,30.11.2017,Ремонт кровли ,4709.1,"2361,92100",301.4705442653585,0.0
4439498,80745000,6157,Республика Башкортостан,8,3447568.19,3447568.19,31.12.2016,Ремонт кровли ,11427.0,"3447,56819",301.70370088387153,0.0
4448340,80701000,9875,Республика Башкортостан,8,2165919.41,2165919.41,12.11.2018,Ремонт кровли ,7172.1,"8025,94794",301.99236067539493,0.0
4460856,80701000,9547,Республика Башкортостан,8,1502065.98,1502065.98,01.10.2018,Ремонт кровли ,4972.0,"1502,06598",302.1049839098954,0.0
4425534,80735000,3854,Республика Башкортостан,8,1751282.87,1751282.87,20.12.2016,Ремонт кровли ,5795.96,"4103,00103",302.1557895499624,0.0
4478491,80701000,10264,Республика Башкортостан,8,2581830.35,2581830.35,01.10.2018,Ремонт кровли ,8524.3,"2581,83035",302.87886981922276,0.0
4423740,80735000,3825,Республика Башкортостан,8,4155598.71,4155598.71,30.10.2018,Ремонт кровли ,13705.8,"4155,59871",303.2000109442718,0.0
4424113,80735000,20166,Республика Башкортостан,8,1686391.58,1686391.58,05.10.2017,Ремонт кровли ,5552.8,"2395,84953",303.70112015559715,0.0
