,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3463579,73701000,706,Ульяновская область,62,237906.0,376558.76,29.12.2017,Благоустройство,2220.4,"7862,60000",169.59050621509638,-0.5828048052592201
3487164,73636000,100655,Ульяновская область,62,100000.0,101677.8,07.11.2016,Благоустройство,616.99,"1098,30000",164.79651209906157,-0.01677800000000003
3460949,73701000,7,Ульяновская область,62,1110000.0,923055.41,21.06.2017,Благоустройство,5736.74,"12208,60000",160.9024306487657,0.16841854954954952
3487168,73636000,100654,Ульяновская область,62,100000.0,92327.8,07.11.2016,Благоустройство,612.24,"2434,60000",150.8032797595714,0.07672199999999997
3462393,73701000,3041,Ульяновская область,62,110664.0,110664.0,29.12.2018,Благоустройство,734.56,"3013,85000",150.65345240688305,0.0
3452063,73604000,98236,Ульяновская область,62,288561.31,286389.06,29.12.2018,Благоустройство,1931.75,"2368,30000",148.2536870713084,0.0075278629695713535
3471389,73701000,177,Ульяновская область,62,536030.0,905130.0,10.03.2015,Благоустройство,13134.42,"2112,80620",68.91282599460045,-0.6885808630113986
3451830,73602000,98455,Ульяновская область,62,,,,Благоустройство,460.15,"0,00000",,
3451854,73602000,98633,Ульяновская область,62,,,,Благоустройство,308.03,"0,00000",,
3451857,73602000,98056,Ульяновская область,62,,,,Благоустройство,325.88,"0,00000",,
3451891,73602000,98466,Ульяновская область,62,,,,Благоустройство,396.89,"0,00000",,
3451896,73602000,98467,Ульяновская область,62,,,,Благоустройство,384.55,"0,00000",,
3451906,73602000,98742,Ульяновская область,62,,,,Благоустройство,456.28,"0,00000",,
3451931,73602000,98468,Ульяновская область,62,,,,Благоустройство,437.9,"0,00000",,
3451943,73602000,98469,Ульяновская область,62,,,,Благоустройство,475.64,"0,00000",,
3451960,73602000,98471,Ульяновская область,62,,,,Благоустройство,369.65,"0,00000",,
3451968,73602000,98068,Ульяновская область,62,,,,Благоустройство,297.5,"0,00000",,
3451971,73602000,97714,Ульяновская область,62,,,,Благоустройство,335.5,"0,00000",,
3452127,73604000,97825,Ульяновская область,62,225640.7,,,Благоустройство,732.79,"0,00000",,
3452136,73604000,97826,Ульяновская область,62,,,,Благоустройство,999.75,"0,00000",,
3452178,73604000,97832,Ульяновская область,62,,,,Благоустройство,565.4,"0,00000",,
3452249,73604000,97837,Ульяновская область,62,,,,Благоустройство,912.5,"0,00000",,
3452305,73604000,97843,Ульяновская область,62,,,,Благоустройство,668.5,"0,00000",,
3452462,73604000,97856,Ульяновская область,62,,,,Благоустройство,1046.75,"0,00000",,
3452518,73604000,98288,Ульяновская область,62,,,,Благоустройство,985.0,"1401,10000",,
3452637,73604000,98301,Ульяновская область,62,,,,Благоустройство,988.47,"2310,30000",,
3452658,73604000,966025,Ульяновская область,62,,,,Благоустройство,1437.3,"0,00000",,
3452703,73604000,97591,Ульяновская область,62,,,,Благоустройство,4625.0,"0,00000",,
3452716,73604000,98304,Ульяновская область,62,,,,Благоустройство,4625.0,"0,00000",,
3452727,73604000,98305,Ульяновская область,62,,,,Благоустройство,4625.0,"0,00000",,
3452732,73604000,966024,Ульяновская область,62,,,,Благоустройство,641.6,"0,00000",,
3452740,73604000,98306,Ульяновская область,62,,,,Благоустройство,464.75,"2107,00000",,
3452756,73604000,98308,Ульяновская область,62,,,,Благоустройство,477.63,"1087,90000",,
3452758,73604000,98310,Ульяновская область,62,,,,Благоустройство,440.63,"0,00000",,
3452779,73604000,97876,Ульяновская область,62,,,,Благоустройство,789.25,"0,00000",,
3452820,73604000,97594,Ульяновская область,62,,,,Благоустройство,6545.0,"0,00000",,
3452894,73604000,97595,Ульяновская область,62,,,,Благоустройство,740.83,"306,28000",,
3452991,73604000,99895,Ульяновская область,62,,,,Благоустройство,774.63,"0,00000",,
3452997,73604000,99894,Ульяновская область,62,,,,Благоустройство,575.95,"1633,40000",,
3453053,73604000,97599,Ульяновская область,62,,,,Благоустройство,812.39,"0,00000",,
3453071,73604000,97557,Ульяновская область,62,,,,Благоустройство,417.83,"0,00000",,
3453109,73604000,98040,Ульяновская область,62,,,,Благоустройство,1717.9,"0,00000",,
3453115,73604000,98037,Ульяновская область,62,,,,Благоустройство,737.0,"0,00000",,
3453136,73604000,98072,Ульяновская область,62,,,,Благоустройство,1340.0,"0,00000",,
3453162,73604000,98483,Ульяновская область,62,,,,Благоустройство,1614.9,"0,00000",,
3453199,73604000,97705,Ульяновская область,62,,,,Благоустройство,1253.0,"0,00000",,
3453204,73604000,98478,Ульяновская область,62,,,,Благоустройство,312.0,"0,00000",,
3453218,73604000,98076,Ульяновская область,62,,,,Благоустройство,1452.1,"0,00000",,
3453229,73604000,98099,Ульяновская область,62,,,,Благоустройство,624.64,"0,00000",,
3453241,73604000,98101,Ульяновская область,62,,,,Благоустройство,420.14,"0,00000",,
3453254,73604000,97722,Ульяновская область,62,221702.4,,,Благоустройство,862.14,"0,00000",,
3453265,73604000,98678,Ульяновская область,62,,,,Благоустройство,1102.82,"0,00000",,
3453280,73604000,98087,Ульяновская область,62,,,,Благоустройство,1632.5,"0,00000",,
3453307,73604000,98090,Ульяновская область,62,,,,Благоустройство,1626.6,"0,00000",,
3453346,73604000,98495,Ульяновская область,62,,,,Благоустройство,1436.13,"0,00000",,
3453352,73604000,98094,Ульяновская область,62,,,,Благоустройство,1515.71,"4139,30000",,
3453356,73604000,98496,Ульяновская область,62,,,,Благоустройство,608.64,"0,00000",,
3453366,73604000,98095,Ульяновская область,62,,,,Благоустройство,418.74,"0,00000",,
3453410,73604000,98121,Ульяновская область,62,,,,Благоустройство,866.08,"0,00000",,
3453641,73607000,98533,Ульяновская область,62,,,,Благоустройство,336.13,"0,00000",,
3453647,73607000,98136,Ульяновская область,62,,,,Благоустройство,353.5,"0,00000",,
3454001,73607000,97955,Ульяновская область,62,,,,Благоустройство,580.88,"1733,60000",,
3454013,73607000,97640,Ульяновская область,62,,,,Благоустройство,664.31,"0,00000",,
3454016,73607000,98382,Ульяновская область,62,,,,Благоустройство,513.2,"0,00000",,
3454030,73607000,97644,Ульяновская область,62,,,,Благоустройство,2413.21,"0,00000",,
3454054,73607000,97646,Ульяновская область,62,,,,Благоустройство,1108.34,"0,00000",,
3454197,73705000,90216,Ульяновская область,62,,,,Благоустройство,643.79,"0,00000",,
3454211,73705000,89999,Ульяновская область,62,,,,Благоустройство,655.78,"0,00000",,
3454230,73705000,90870,Ульяновская область,62,,,,Благоустройство,643.43,"0,00000",,
3454238,73705000,89554,Ульяновская область,62,,,,Благоустройство,418.67,"0,00000",,
3454286,73705000,89882,Ульяновская область,62,,,,Благоустройство,478.39,"0,00000",,
3454290,73705000,90620,Ульяновская область,62,,,,Благоустройство,432.13,"0,00000",,
3454369,73705000,89637,Ульяновская область,62,,,,Благоустройство,634.86,"0,00000",,
3454778,73705000,89273,Ульяновская область,62,,,,Благоустройство,890.0,"0,00000",,
3454983,73705000,4668,Ульяновская область,62,,,,Благоустройство,504.88,"0,00000",,
3454997,73705000,90249,Ульяновская область,62,,,,Благоустройство,426.06,"3093,10000",,
3455071,73705000,89455,Ульяновская область,62,,,,Благоустройство,389.39,"0,00000",,
3455102,73705000,5420,Ульяновская область,62,,,,Благоустройство,449.84,"0,00000",,
3455122,73705000,896,Ульяновская область,62,,,,Благоустройство,1759.72,"0,00000",,
3455253,73705000,89260,Ульяновская область,62,,,,Благоустройство,557.85,"0,00000",,
3455312,73705000,91662,Ульяновская область,62,,,,Благоустройство,567.53,"0,00000",,
3455413,73705000,103451,Ульяновская область,62,,,,Благоустройство,4461.0,"0,00000",,
3455573,73705000,93483,Ульяновская область,62,,,,Благоустройство,575.19,"0,00000",,
3455674,73705000,93571,Ульяновская область,62,,,,Благоустройство,3367.73,"0,00000",,
3455712,73705000,89324,Ульяновская область,62,,,,Благоустройство,3188.07,"0,00000",,
3455720,73705000,89327,Ульяновская область,62,,,,Благоустройство,3557.04,"0,00000",,
3455737,73705000,5638,Ульяновская область,62,,,,Благоустройство,2789.76,"0,00000",,
3455857,73705000,89220,Ульяновская область,62,,,,Благоустройство,5521.95,"79,90000",,
3455924,73705000,89366,Ульяновская область,62,,,,Благоустройство,558.7,"0,00000",,
