,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5440116,66605000,7052,Смоленская область,8,,,,Ремонт кровли ,1245.68,"0,00000",,
5440119,66605000,2554,Смоленская область,8,,,,Ремонт кровли ,2686.23,"0,00000",,
5440123,66605000,2554,Смоленская область,22,,,,Ремонт кровли ,2686.23,"0,00000",,
5440125,66605000,5231,Смоленская область,22,,,,Ремонт кровли ,2687.07,"0,00000",,
5440129,66605000,5231,Смоленская область,8,,,,Ремонт кровли ,2687.07,"0,00000",,
5440131,66605000,3495,Смоленская область,22,,,,Ремонт кровли ,8721.9,"0,00000",,
5440134,66605000,3495,Смоленская область,8,,,,Ремонт кровли ,8721.9,"0,00000",,
5440137,66605000,3851,Смоленская область,22,,,,Ремонт кровли ,3234.9,"0,00000",,
5440138,66605000,3686,Смоленская область,22,,,,Ремонт кровли ,3359.8,"0,00000",,
5440139,66605000,3838,Смоленская область,22,,,,Ремонт кровли ,4866.1,"0,00000",,
5440146,66605000,5331,Смоленская область,8,,,,Ремонт кровли ,8763.3,"0,00000",,
5440150,66605000,5334,Смоленская область,8,,,,Ремонт кровли ,4345.2,"0,00000",,
5440154,66605000,5332,Смоленская область,8,,,01.06.2016,Ремонт кровли ,2409.96,"445,84619",,
5440155,66605000,5333,Смоленская область,8,,,,Ремонт кровли ,6563.81,"0,00000",,
5440162,66605000,5343,Смоленская область,8,,,,Ремонт кровли ,10037.92,"0,00000",,
5440165,66605000,5343,Смоленская область,22,,,,Ремонт кровли ,10037.92,"0,00000",,
5440169,66605000,13873,Смоленская область,22,,,,Ремонт кровли ,3186.08,"0,00000",,
5440172,66605000,13873,Смоленская область,8,,,,Ремонт кровли ,3186.08,"0,00000",,
5440174,66605000,5401,Смоленская область,8,,,15.11.2015,Ремонт кровли ,4613.07,"2165,16385",,
5440177,66605000,5378,Смоленская область,8,,,,Ремонт кровли ,4322.1,"0,00000",,
5440178,66605000,5378,Смоленская область,22,,,,Ремонт кровли ,4322.1,"0,00000",,
5440183,66605000,5379,Смоленская область,8,,,,Ремонт кровли ,6202.85,"0,00000",,
5440187,66605000,5379,Смоленская область,22,,,,Ремонт кровли ,6202.85,"0,00000",,
5440193,66605000,5380,Смоленская область,8,,,,Ремонт кровли ,4306.23,"0,00000",,
5440194,66605000,5380,Смоленская область,22,,,,Ремонт кровли ,4306.23,"0,00000",,
5440199,66605000,3253,Смоленская область,22,,,,Ремонт кровли ,3981.5,,,
5440201,66605000,3253,Смоленская область,8,,,,Ремонт кровли ,3981.5,,,
5440204,66605000,5356,Смоленская область,8,,,,Ремонт кровли ,6222.6,"0,00000",,
5440206,66605000,5356,Смоленская область,22,,,,Ремонт кровли ,6222.6,"0,00000",,
5440207,66605000,4864,Смоленская область,8,,,,Ремонт кровли ,409.4,"0,00000",,
5440210,66605000,4864,Смоленская область,22,,,,Ремонт кровли ,409.4,"0,00000",,
5440211,66605000,5268,Смоленская область,22,,,,Ремонт кровли ,4057.4,"0,00000",,
5440212,66605000,5268,Смоленская область,8,,,,Ремонт кровли ,4057.4,"0,00000",,
5440218,66605000,5269,Смоленская область,8,,,,Ремонт кровли ,5547.7,"0,00000",,
5440219,66605000,5269,Смоленская область,22,,,,Ремонт кровли ,5547.7,"0,00000",,
5440224,66605000,2494,Смоленская область,22,,,,Ремонт кровли ,3921.4,"0,00000",,
5440225,66605000,2494,Смоленская область,8,,,,Ремонт кровли ,3921.4,"0,00000",,
5440228,66605000,3156,Смоленская область,8,,,,Ремонт кровли ,506.12,,,
5440231,66605000,3156,Смоленская область,22,,,,Ремонт кровли ,506.12,,,
5440235,66605000,5238,Смоленская область,8,,,,Ремонт кровли ,1287.03,"0,00000",,
5440238,66605000,5238,Смоленская область,22,,,,Ремонт кровли ,1287.03,"0,00000",,
5440245,66605000,3685,Смоленская область,8,,,22.12.2016,Ремонт кровли ,4514.33,"5087,97505",,
5440249,66605000,13889,Смоленская область,8,,,,Ремонт кровли ,738.0,"0,00000",,
5440253,66605000,3256,Смоленская область,8,,,,Ремонт кровли ,906.9,"0,00000",,
5440255,66605000,3256,Смоленская область,22,,,,Ремонт кровли ,906.9,"0,00000",,
5440258,66605000,5263,Смоленская область,22,,,,Ремонт кровли ,4484.55,"0,00000",,
5440259,66605000,5263,Смоленская область,8,,,,Ремонт кровли ,4484.55,"0,00000",,
5440261,66605000,5262,Смоленская область,8,,,,Ремонт кровли ,4375.72,"0,00000",,
