,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4437372,80745000,6106,Республика Башкортостан,6,4109021.47,4109021.47,30.12.2015,Лифтовое оборудование,4294.0,"4109,02147",956.9216278528179,0.0
4452313,80701000,10205,Республика Башкортостан,6,14166694.8,14166694.8,30.11.2017,Лифтовое оборудование,14823.9,"20578,84416",955.6658369255055,0.0
4454491,80701000,10395,Республика Башкортостан,6,8599427.47,8599427.47,04.12.2018,Лифтовое оборудование,9034.0,"12526,47918",951.89588997122,0.0
4478493,80701000,10265,Республика Башкортостан,6,9073800.0,9073800.0,29.08.2019,Лифтовое оборудование,9543.3,,950.8031812894911,0.0
4416213,80641000,13582,Республика Башкортостан,6,4512330.0,4512330.0,,Лифтовое оборудование,4749.8,,950.0042107036086,0.0
4467284,80701000,9789,Республика Башкортостан,6,4493760.0,4493760.0,31.07.2019,Лифтовое оборудование,4731.9,"1796,89879",949.6734926773602,0.0
4477281,80701000,10875,Республика Башкортостан,6,5701020.0,5701020.0,29.08.2019,Лифтовое оборудование,6004.2,,949.5053462576197,0.0
4471031,80701000,9919,Республика Башкортостан,6,4493760.0,4493760.0,08.07.2019,Лифтовое оборудование,4734.7,,949.1118761484361,0.0
4459056,80701000,9510,Республика Башкортостан,6,9200000.0,9200000.0,,Лифтовое оборудование,9695.6,,948.884029869219,0.0
4429840,80739000,4704,Республика Башкортостан,6,11886108.0,11886108.0,29.12.2015,Лифтовое оборудование,12530.1,"11886,10800",948.6044006033471,0.0
4439653,80745000,6162,Республика Башкортостан,6,8504728.84,8504728.84,25.07.2018,Лифтовое оборудование,8968.0,"11054,64172",948.3417528991971,0.0
4459411,80701000,9519,Республика Башкортостан,6,8448670.19,8448670.19,05.11.2018,Лифтовое оборудование,8912.4,"8448,67019",947.968020959562,0.0
4448043,80701000,9325,Республика Башкортостан,6,6900000.0,6900000.0,,Лифтовое оборудование,7281.4,"2290,36689",947.6199631938913,0.0
4448546,80701000,10156,Республика Башкортостан,6,13800000.0,13800000.0,31.07.2019,Лифтовое оборудование,14563.8,,947.554896386932,0.0
4407214,80631000,12633,Республика Башкортостан,6,9950753.08,9950753.08,30.11.2017,Лифтовое оборудование,10502.0,"9950,75308",947.5102913730718,0.0
4452412,80701000,10898,Республика Башкортостан,6,4500139.2,4500139.2,04.06.2018,Лифтовое оборудование,4749.6,"4500,13920",947.477513895907,0.0
4457663,80701000,9467,Республика Башкортостан,6,4433210.0,4433210.0,31.07.2019,Лифтовое оборудование,4683.0,"5966,57300",946.6602605167627,0.0
4444555,80651000,14356,Республика Башкортостан,6,4242289.44,4242289.44,28.12.2018,Лифтовое оборудование,4482.2,"5549,68144",946.4748204006962,0.0
4458558,80701000,10231,Республика Башкортостан,6,4600000.0,4600000.0,31.07.2019,Лифтовое оборудование,4863.5,,945.8209108666598,0.0
4467294,80701000,9790,Республика Башкортостан,6,6715060.0,6715060.0,,Лифтовое оборудование,7110.4,,944.3997524752476,0.0
4448295,80701000,9345,Республика Башкортостан,6,9200000.0,9200000.0,,Лифтовое оборудование,9759.6,,942.6615844911677,0.0
4478749,80701000,10279,Республика Башкортостан,6,4600000.0,4600000.0,31.07.2019,Лифтовое оборудование,4888.7,,940.9454456194899,0.0
4452242,80701000,10200,Республика Башкортостан,6,9200000.0,9200000.0,31.07.2019,Лифтовое оборудование,9785.6,"5319,74738",940.1569653368214,0.0
4416252,80641000,13584,Республика Башкортостан,6,6771170.0,6771170.0,,Лифтовое оборудование,7204.6,,939.8398245565332,0.0
4416332,80641000,13591,Республика Башкортостан,6,6745370.0,6745370.0,,Лифтовое оборудование,7180.0,,939.466573816156,0.0
4440674,80745000,6190,Республика Башкортостан,6,3629944.86,3629944.86,31.08.2016,Лифтовое оборудование,3869.0,"5750,08748",938.2126802791419,0.0
4451922,80701000,9155,Республика Башкортостан,6,8302998.81,8302998.81,22.10.2018,Лифтовое оборудование,8854.7,"14829,68570",937.6939715631246,0.0
4440679,80745000,6191,Республика Башкортостан,6,4556920.0,4556920.0,08.07.2019,Лифтовое оборудование,4867.0,,936.2892952537497,0.0
4430058,80739000,4718,Республика Башкортостан,6,8716298.88,8716298.88,10.10.2018,Лифтовое оборудование,9326.7,"8716,29888",934.5533661423655,0.0
4419581,80727000,3293,Республика Башкортостан,6,7454212.1,7454212.1,31.10.2016,Лифтовое оборудование,7981.0,"7486,18010",933.9947500313243,0.0
4437406,80745000,6109,Республика Башкортостан,6,6053179.74,6053179.74,30.11.2017,Лифтовое оборудование,6488.0,"15923,16261",932.9808477188657,0.0
4391168,80611000,1375,Республика Башкортостан,6,8499477.42,8499477.42,05.12.2018,Лифтовое оборудование,9119.0,"8499,47742",932.0624432503564,0.0
4439711,80745000,6167,Республика Башкортостан,6,4493460.0,4493460.0,,Лифтовое оборудование,4827.0,,930.9011808576756,0.0
4413105,80723000,2715,Республика Башкортостан,6,4055251.82,4055251.82,30.11.2017,Лифтовое оборудование,4359.8,"4055,25182",930.1462957016377,0.0
4439724,80745000,6169,Республика Башкортостан,6,4492880.0,4492880.0,29.08.2019,Лифтовое оборудование,4835.0,,929.2409513960703,0.0
4405419,80631000,12606,Республика Башкортостан,6,9200000.0,9200000.0,,Лифтовое оборудование,9903.0,,929.0114106836312,0.0
4452004,80701000,9169,Республика Башкортостан,6,6064357.38,6064357.38,01.10.2018,Лифтовое оборудование,6549.5,"6064,35738",925.9267699824414,0.0
4419654,80727000,3294,Республика Башкортостан,6,7415646.23,7415646.23,31.08.2016,Лифтовое оборудование,8015.0,"7415,64623",925.2209893948847,0.0
4471124,80701000,9930,Республика Башкортостан,6,6114499.12,6114499.12,22.05.2018,Лифтовое оборудование,6609.0,"8024,36021",925.1776547132698,0.0
4448322,80701000,9348,Республика Башкортостан,6,8996340.0,8996340.0,29.08.2019,Лифтовое оборудование,9738.4,,923.8006243325393,0.0
4428761,80739000,4673,Республика Башкортостан,6,18009370.0,18009370.0,,Лифтовое оборудование,19518.2,,922.6962527282228,0.0
4430052,80739000,4716,Республика Башкортостан,6,8566305.0,8566305.0,28.12.2018,Лифтовое оборудование,9296.4,"8613,75700",921.464760552472,0.0
4422890,80735000,3781,Республика Башкортостан,6,4412138.63,4412138.63,30.11.2018,Лифтовое оборудование,4791.9,"4412,13863",920.7493123813101,0.0
4471115,80701000,9929,Республика Башкортостан,6,8092897.59,8092897.59,22.05.2018,Лифтовое оборудование,8798.0,"8092,89759",919.8565117072062,0.0
