,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5761288,92730000,4006,Республика Татарстан,50,3005.5,3005.5,02.06.2014,ИРД,19778.7,"24017,37000",0.15195639753876644,0.0
5766222,92730000,4511,Республика Татарстан,50,1202.2,1202.2,30.06.2014,ИРД,7791.5,"16826,07000",0.15429634858499647,0.0
5773281,92626000,6471,Республика Татарстан,50,1141.5,1141.5,07.12.2015,ИРД,7393.13,"4525,19000",0.1544000984697956,0.0
5714499,92701000,11585,Республика Татарстан,50,1202.0,1202.0,18.08.2014,ИРД,7753.57,"4196,56000",0.1550253625104307,0.0
5726568,92701000,12149,Республика Татарстан,50,761.0,761.0,14.08.2015,ИРД,4907.59,"1932,40000",0.1550659284903588,0.0
5711672,92701000,14305,Республика Татарстан,50,1276.0,1276.0,30.05.2017,ИРД,8225.37,"5526,98000",0.1551297996321138,0.0
5793108,92639000,6818,Республика Татарстан,50,700.0,700.0,15.09.2014,ИРД,4488.0,"7058,02000",0.15597147950089127,0.0
5771437,92626000,9947,Республика Татарстан,50,1202.2,1202.2,07.07.2014,ИРД,7675.3,"15433,21000",0.1566323140463565,0.0
5801864,92644000,166,Республика Татарстан,64,761.0,761.0,06.07.2015,ИРД,4820.9,"6111,39000",0.15785434255014624,0.0
5767441,92730000,4431,Республика Татарстан,50,1803.3,1803.3,30.06.2014,ИРД,11371.4,"10902,72000",0.15858205673883602,0.0
5763527,92730000,1694,Республика Татарстан,50,1202.2,1202.2,02.06.2014,ИРД,7576.1,"7414,73000",0.15868322751811617,0.0
5765060,92730000,10088,Республика Татарстан,50,3005.5,3005.5,06.06.2014,ИРД,18905.1,"26150,10000",0.15897826512422575,0.0
5718569,92701000,11567,Республика Татарстан,50,601.1,601.1,30.09.2014,ИРД,3714.4,"2750,18000",0.16182963601119965,0.0
5778544,92628000,14524,Республика Татарстан,50,761.0,761.0,18.12.2015,ИРД,4699.09,"6168,81000",0.16194624916739198,0.0
5763854,92730000,2007,Республика Татарстан,50,1803.3,1803.3,11.09.2014,ИРД,10998.4,"13912,42000",0.16396021239453012,0.0
5763774,92730000,1395,Республика Татарстан,50,1803.3,1803.3,11.09.2014,ИРД,10974.9,"7197,78000",0.1643112921302244,0.0
5800581,92644000,422,Республика Татарстан,64,761.0,761.0,06.07.2015,ИРД,4590.9,"2247,19000",0.16576270448060296,0.0
5720040,92701000,10771,Республика Татарстан,64,2587.62,2587.62,18.11.2015,ИРД,15392.7,"547,99000",0.16810695979262896,0.0
5769351,92730000,886,Республика Татарстан,50,1803.3,1803.3,11.09.2014,ИРД,10665.3,"13707,52000",0.16908103850805886,0.0
5798127,92644000,1101,Республика Татарстан,64,761.0,761.0,08.06.2015,ИРД,4468.0,"1813,10000",0.17032229185317815,0.0
5739855,92701000,15444,Республика Татарстан,64,2915.09,2915.09,18.11.2015,ИРД,17020.48,"1365,70000",0.17126955291507645,0.0
5798457,92644000,10936,Республика Татарстан,64,761.0,761.0,24.07.2015,ИРД,4372.4,"5616,14000",0.1740462903668466,0.0
5729493,92701000,14821,Республика Татарстан,74,1745.88,1745.88,01.12.2015,ИРД,10020.0,"3230,84000",0.17423952095808384,0.0
5734915,92701000,15144,Республика Татарстан,64,2385.8,2385.8,17.11.2015,ИРД,13692.52,"443,98000",0.17424111850849955,0.0
5771920,92626000,4392,Республика Татарстан,50,1902.5,1902.5,07.12.2015,ИРД,10918.3,"4715,81000",0.1742487383567039,0.0
5793647,92639000,1559,Республика Татарстан,50,2100.0,2100.0,24.09.2014,ИРД,12042.7,"12813,50000",0.17437949961387395,0.0
5797778,92644000,10877,Республика Татарстан,64,1202.2,1202.2,17.12.2014,ИРД,6861.6,"5388,37000",0.17520694881660254,0.0
5800772,92644000,5816,Республика Татарстан,64,761.0,761.0,06.07.2015,ИРД,4325.65,"1601,76000",0.1759273172817958,0.0
5751043,92701000,6450,Республика Татарстан,50,850.1,850.1,31.08.2016,ИРД,4829.9,"13282,10000",0.17600778484026586,0.0
5801474,92644000,9624,Республика Татарстан,64,761.0,761.0,06.07.2015,ИРД,4322.6,"4909,25000",0.1760514505158932,0.0
5750906,92701000,5236,Республика Татарстан,50,1276.0,1276.0,31.08.2016,ИРД,7231.83,"23135,31000",0.1764422006601372,0.0
5720978,92701000,19825,Республика Татарстан,74,5400.0,5400.0,01.12.2015,ИРД,30588.84,"547,88000",0.17653497157786957,0.0
5768699,92730000,10925,Республика Татарстан,50,2404.4,2404.4,15.08.2014,ИРД,13510.7,"17448,69000",0.17796265182410978,0.0
5773682,92626000,11816,Республика Татарстан,50,2404.4,2404.4,22.12.2014,ИРД,13433.41,"8635,13000",0.17898657154065872,0.0
5772693,92626000,6338,Республика Татарстан,64,2550.3,2550.3,01.12.2016,ИРД,14085.67,"11233,84000",0.18105635017716587,0.0
