,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6293189,67314000,673140516,Севастополь,1,7552563.48,,,Электроснабжение,5769.3,"0,00000",,
6293270,67314000,673140515,Севастополь,1,,,,Электроснабжение,6216.1,"3122,05000",,
6293280,67314000,673140518,Севастополь,1,7609040.75,,,Электроснабжение,5904.1,"0,00000",,
6293582,67314000,673140519,Севастополь,1,10638335.56,,,Электроснабжение,6802.2,"0,00000",,
6293898,67314000,673140020,Севастополь,1,,,,Электроснабжение,2383.4,"0,00000",,
6294011,67314000,673140029,Севастополь,1,869984.77,,,Электроснабжение,667.0,"0,00000",,
6294136,67314000,673140054,Севастополь,1,663901.42,,,Электроснабжение,548.3,"0,00000",,
6294494,67314000,673140095,Севастополь,1,5580032.78,,,Электроснабжение,4278.1,"0,00000",,
6294629,67314000,673140108,Севастополь,1,5445948.17,,,Электроснабжение,4175.3,"0,00000",,
6294646,67314000,673140109,Севастополь,1,5366906.07,,,Электроснабжение,4114.2,"0,00000",,
6294881,67314000,673140131,Севастополь,1,,,,Электроснабжение,1371.9,"3663,89000",,
6294890,67314000,673140132,Севастополь,1,990373.97,,,Электроснабжение,639.0,"0,00000",,
6294908,67314000,673140438,Севастополь,1,1976052.37,,,Электроснабжение,1515.0,"0,00000",,
6295082,67314000,673140142,Севастополь,1,1321411.65,,,Электроснабжение,1013.1,"0,00000",,
6295469,67314000,673140186,Севастополь,1,2798037.99,,,Электроснабжение,1100.0,"0,00000",,
6295492,67314000,673140178,Севастополь,1,595950.0,,,Электроснабжение,984.0,"0,00000",,
6295545,67314000,673140188,Севастополь,1,1598189.42,,,Электроснабжение,1204.0,"0,00000",,
6295557,67314000,673140177,Севастополь,1,,,,Электроснабжение,1975.4,"5564,92000",,
6295599,67314000,673140183,Севастополь,1,620989.13,,,Электроснабжение,316.4,"0,00000",,
6295617,67314000,673140184,Севастополь,1,2152005.81,,,Электроснабжение,485.0,"0,00000",,
6296736,67314000,673140346,Севастополь,1,8089423.65,,,Электроснабжение,5387.33,"0,00000",,
6296907,67314000,673140394,Севастополь,1,,,,Электроснабжение,2611.3,"3915,90000",,
6297239,67314000,673140411,Севастополь,1,,,,Электроснабжение,1956.8,"6943,66000",,
6297636,67314000,673140458,Севастополь,1,2403610.11,,,Электроснабжение,1513.8,"0,00000",,
6297666,67314000,673140459,Севастополь,1,2803516.15,,,Электроснабжение,1732.1,"192,48000",,
6297807,67314000,673140490,Севастополь,1,901288.57,,,Электроснабжение,538.7,"0,00000",,
6297858,67314000,673140497,Севастополь,1,,,,Электроснабжение,579.4,"421,61000",,
6297962,67314000,673140509,Севастополь,1,1847185.06,,,Электроснабжение,1030.0,"0,00000",,
6297990,67314000,673140510,Севастополь,1,1975139.34,,,Электроснабжение,1430.3,"0,00000",,
6298008,67314000,673140512,Севастополь,1,817443.33,,,Электроснабжение,628.44,"0,00000",,
6298106,67314000,673140622,Севастополь,1,1371484.7,,,Электроснабжение,1051.49,"0,00000",,
6299642,67306000,673060002,Севастополь,1,1859576.15,,,Электроснабжение,951.3,"0,00000",,
