,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
337159,11811000,40000500512,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,689.5,"0,00000",,
337164,11811000,40000600200,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,245.3,"0,00000",,
337170,11811000,51002001200,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,559.9,"0,00000",,
337187,11811000,51002001400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,552.3,"0,00000",,
337197,11811000,51002400300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,808.0,"0,00000",,
337199,11811000,51002400300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,808.0,"0,00000",,
337232,11811000,51001900200,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1031.2,"0,00000",,
337245,11811000,51001900400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1069.1,"0,00000",,
337266,11811000,51000800200,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,294.8,"0,00000",,
337275,11811000,51000800600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,341.4,"0,00000",,
337301,11811000,51001401011,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,563.4,"0,00000",,
337308,11811000,51001401400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,575.0,"0,00000",,
337320,11811000,51001401400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,575.0,"0,00000",,
337326,11811000,51001401411,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,588.7,"0,00000",,
337345,11811000,51001400811,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,573.9,"0,00000",,
337350,11811000,51001400811,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,573.9,"0,00000",,
337390,11811000,51000701800,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,570.5,"0,00000",,
337404,11811000,51000701800,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,570.5,"0,00000",,
337406,11811000,51000701811,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,565.4,"0,00000",,
337415,11811000,51000701811,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,565.4,"0,00000",,
337436,11811000,51000700112,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,584.5,"0,00000",,
337439,11811000,51000700112,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,584.5,"0,00000",,
337448,11811000,51000702000,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,571.1,"0,00000",,
337463,11811000,51000702011,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,840.9,"0,00000",,
337484,11811000,51000702200,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,845.4,"0,00000",,
337486,11811000,51000702211,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,832.7,"10204,27694",,
337496,11811000,51000702400,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,835.6,"0,00000",,
337647,11811000,51002300900,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,391.8,"0,00000",,
337651,11811000,51002200100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,823.3,"0,00000",,
337660,11811000,51002200100,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,823.3,"0,00000",,
337679,11811000,51002201714,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,1319.0,"0,00000",,
337713,11811000,51002200300,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,846.3,"0,00000",,
337757,11811000,51002200600,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,842.5,"0,00000",,
337768,11811000,51002200611,Ненецкий автономный округ,65,0.0,,,Ремонт фасада,422.7,"0,00000",,
