,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2932601,52644000,28426,Омская область,9,,,,Ремонт фундаментов,5637.9,"2640,61462",,
2932604,52644000,28426,Омская область,11,,,,Ремонт фундаментов,5637.9,"2640,61462",,
2932621,52644000,28434,Омская область,9,,,,Ремонт фундаментов,5614.8,"1857,27149",,
2932623,52644000,28434,Омская область,11,,,,Ремонт фундаментов,5614.8,"1857,27149",,
2932635,52644000,28435,Омская область,11,,,,Ремонт фундаментов,4740.0,"1545,81193",,
2932638,52644000,28435,Омская область,9,,,,Ремонт фундаментов,4740.0,"1545,81193",,
2932651,52644000,28436,Омская область,11,,,,Ремонт фундаментов,4730.1,"1681,99891",,
2932656,52644000,28436,Омская область,9,,,,Ремонт фундаментов,4730.1,"1681,99891",,
2932669,52644000,28437,Омская область,9,,,,Ремонт фундаментов,4768.6,"0,00000",,
2932672,52644000,28437,Омская область,11,,,,Ремонт фундаментов,4768.6,"0,00000",,
2932688,52644000,28438,Омская область,9,,,,Ремонт фундаментов,2120.07,"0,00000",,
2932705,52644000,28438,Омская область,11,,,,Ремонт фундаментов,2120.07,"0,00000",,
2932713,52644000,28439,Омская область,9,,,,Ремонт фундаментов,4213.82,"0,00000",,
2932716,52644000,28439,Омская область,11,,,,Ремонт фундаментов,4213.82,"0,00000",,
2932732,52644000,28440,Омская область,9,,,,Ремонт фундаментов,4661.3,"0,00000",,
2932735,52644000,28440,Омская область,11,,,,Ремонт фундаментов,4661.3,"0,00000",,
2932746,52644000,28441,Омская область,9,,,,Ремонт фундаментов,4661.3,"0,00000",,
2932763,52644000,28441,Омская область,11,,,,Ремонт фундаментов,4661.3,"0,00000",,
2932766,52644000,28442,Омская область,11,,,,Ремонт фундаментов,4714.9,"0,00000",,
2932779,52644000,28442,Омская область,9,,,,Ремонт фундаментов,4714.9,"0,00000",,
2932798,52644000,28443,Омская область,11,,,,Ремонт фундаментов,5978.04,"0,00000",,
2932801,52644000,28443,Омская область,9,,,,Ремонт фундаментов,5978.04,"0,00000",,
2932813,52644000,28412,Омская область,9,,,,Ремонт фундаментов,1286.3,"0,00000",,
2932817,52644000,28412,Омская область,11,,,,Ремонт фундаментов,1286.3,"0,00000",,
2932826,52644000,28413,Омская область,11,,,,Ремонт фундаментов,826.4,"0,00000",,
