,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5421394,15612000,60000303,Брянская область,8,3703276.99,0.0,,Ремонт кровли ,1037.7,"0,00000",0.0,1.0
5422055,15616000,9000173,Брянская область,8,4917589.58,0.0,,Ремонт кровли ,4729.0,"0,00000",0.0,1.0
5422075,15616000,9000014,Брянская область,8,3504278.61,0.0,,Ремонт кровли ,3045.1,"0,00000",0.0,1.0
5422083,15616000,9000174,Брянская область,8,5998380.74,0.0,,Ремонт кровли ,6667.9,"0,00000",0.0,1.0
5422865,15616000,9000079,Брянская область,8,1917869.4,0.0,,Ремонт кровли ,1397.5,"0,00000",0.0,1.0
5422858,15616000,9000078,Брянская область,8,3895508.16,0.0,,Ремонт кровли ,3891.6,"0,00000",0.0,1.0
5422850,15616000,9000077,Брянская область,8,4915746.84,0.0,,Ремонт кровли ,4024.0,"0,00000",0.0,1.0
5422841,15616000,9014742,Брянская область,8,7273284.47,0.0,,Ремонт кровли ,4871.9,"0,00000",0.0,1.0
5422833,15616000,9000076,Брянская область,8,2283754.79,0.0,,Ремонт кровли ,1061.0,"0,00000",0.0,1.0
5422813,15616000,9000074,Брянская область,8,4132566.35,0.0,,Ремонт кровли ,3694.9,"0,00000",0.0,1.0
5422775,15616000,9012213,Брянская область,8,1732503.63,0.0,,Ремонт кровли ,399.0,"0,00000",0.0,1.0
5422759,15616000,9000068,Брянская область,8,3364270.27,0.0,,Ремонт кровли ,3631.6,"0,00000",0.0,1.0
5422887,15616000,9000081,Брянская область,8,3642658.95,0.0,,Ремонт кровли ,3684.3,"0,00000",0.0,1.0
5422740,15616000,9000067,Брянская область,8,3542536.7,0.0,,Ремонт кровли ,3728.2,"0,00000",0.0,1.0
5422724,15616000,9000065,Брянская область,8,1766384.34,0.0,,Ремонт кровли ,1067.5,"0,00000",0.0,1.0
5422718,15616000,9000064,Брянская область,8,7179497.64,0.0,,Ремонт кровли ,6679.9,"0,00000",0.0,1.0
5422694,15616000,9000062,Брянская область,8,3097277.61,0.0,,Ремонт кровли ,2895.6,"0,00000",0.0,1.0
5422692,15616000,9000061,Брянская область,8,3469276.52,0.0,,Ремонт кровли ,3449.1,"0,00000",0.0,1.0
5422679,15616000,9000060,Брянская область,8,3157513.76,0.0,,Ремонт кровли ,3155.5,"0,00000",0.0,1.0
5422673,15616000,9000182,Брянская область,8,3010993.4,0.0,,Ремонт кровли ,3204.2,"0,00000",0.0,1.0
5422660,15616000,9000059,Брянская область,8,2995527.36,0.0,,Ремонт кровли ,2362.4,"0,00000",0.0,1.0
5422645,15616000,9000058,Брянская область,8,2078554.11,0.0,,Ремонт кровли ,2055.2,"0,00000",0.0,1.0
5422735,15616000,9000066,Брянская область,8,7038675.29,0.0,,Ремонт кровли ,6664.7,"0,00000",0.0,1.0
5422636,15616000,9000056,Брянская область,8,2533174.22,0.0,,Ремонт кровли ,1401.0,"0,00000",0.0,1.0
5422903,15616000,9000083,Брянская область,8,3641892.25,0.0,,Ремонт кровли ,2375.2,"0,00000",0.0,1.0
5422933,15616000,9000086,Брянская область,8,2081810.12,0.0,,Ремонт кровли ,2379.9,"0,00000",0.0,1.0
5423133,15616000,9000108,Брянская область,8,1104763.85,0.0,,Ремонт кровли ,322.4,"0,00000",0.0,1.0
5423122,15616000,9000106,Брянская область,8,1121160.04,0.0,,Ремонт кровли ,291.0,"0,00000",0.0,1.0
5423114,15616000,9000105,Брянская область,8,2037040.01,0.0,,Ремонт кровли ,864.9,"0,00000",0.0,1.0
5423099,15616000,9000104,Брянская область,8,1050002.2,0.0,,Ремонт кровли ,311.9,"0,00000",0.0,1.0
5423097,15616000,9000103,Брянская область,8,2408947.36,0.0,,Ремонт кровли ,723.6,"0,00000",0.0,1.0
5423088,15616000,9028650,Брянская область,8,3710707.77,0.0,,Ремонт кровли ,2022.3,"0,00000",0.0,1.0
5423076,15616000,9000102,Брянская область,8,2465485.94,0.0,,Ремонт кровли ,1080.7,"0,00000",0.0,1.0
5423070,15616000,9000100,Брянская область,8,5665453.92,0.0,,Ремонт кровли ,4612.2,"0,00000",0.0,1.0
