,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
417960,10651000,106514480008,Амурская область,5,195953.0,0.0,,Инженерные системы,700.4,"0,00000",0.0,1.0
417973,10651000,106514480009,Амурская область,3,461476.11,0.0,,Инженерные системы,699.8,"0,00000",0.0,1.0
417974,10651000,106514480009,Амурская область,5,267127.66,0.0,,Инженерные системы,699.8,"0,00000",0.0,1.0
417976,10651000,106514480009,Амурская область,4,538650.06,0.0,,Инженерные системы,699.8,"0,00000",0.0,1.0
417987,10651000,106514480010,Амурская область,4,641116.65,0.0,,Инженерные системы,792.5,"1214,88000",0.0,1.0
417989,10651000,106514480010,Амурская область,5,317943.08,0.0,,Инженерные системы,792.5,"1214,88000",0.0,1.0
417990,10651000,106514480010,Амурская область,3,549257.98,0.0,,Инженерные системы,792.5,"1214,88000",0.0,1.0
417995,10651000,106514480011,Амурская область,5,261214.81,0.0,,Инженерные системы,651.1,"0,00000",0.0,1.0
417996,10651000,106514480011,Амурская область,3,451257.88,0.0,,Инженерные системы,651.1,"0,00000",0.0,1.0
417946,10651000,106514480008,Амурская область,3,783812.0,0.0,,Инженерные системы,700.4,"0,00000",0.0,1.0
418004,10651000,106514480011,Амурская область,4,526726.88,0.0,,Инженерные системы,651.1,"0,00000",0.0,1.0
418023,10651000,106514480001,Амурская область,5,574022.65,0.0,,Инженерные системы,1430.8,"0,00000",0.0,1.0
418024,10651000,106514480001,Амурская область,3,991644.56,0.0,,Инженерные системы,1430.8,"0,00000",0.0,1.0
418032,10651000,106514480002,Амурская область,4,1138962.94,0.0,,Инженерные системы,1407.9,"0,00000",0.0,1.0
418035,10651000,106514480002,Амурская область,5,564835.4,0.0,,Инженерные системы,1407.9,"0,00000",0.0,1.0
418036,10651000,106514480002,Амурская область,3,975773.25,0.0,,Инженерные системы,1407.9,"0,00000",0.0,1.0
418042,10651000,106514480003,Амурская область,4,651633.39,0.0,,Инженерные системы,805.5,"0,00000",0.0,1.0
418055,10651000,106514480003,Амурская область,3,558267.89,0.0,,Инженерные системы,805.5,"0,00000",0.0,1.0
418056,10651000,106514480003,Амурская область,5,323158.55,0.0,,Инженерные системы,805.5,"0,00000",0.0,1.0
418066,10651000,107750000560048,Амурская область,4,2261018.2,0.0,,Инженерные системы,2794.9,"0,00000",0.0,1.0
418068,10651000,107750000560048,Амурская область,5,1121285.93,0.0,,Инженерные системы,2794.9,"0,00000",0.0,1.0
418021,10651000,106514480001,Амурская область,4,1157488.58,0.0,,Инженерные системы,1430.8,"0,00000",0.0,1.0
418069,10651000,107750000560048,Амурская область,3,1937061.34,0.0,,Инженерные системы,2794.9,"0,00000",0.0,1.0
417944,10651000,106514480007,Амурская область,5,287492.75,0.0,,Инженерные системы,716.6,"0,00000",0.0,1.0
417931,10651000,106514480007,Амурская область,4,579715.07,0.0,,Инженерные системы,716.6,"0,00000",0.0,1.0
417781,10651000,107750000560055,Амурская область,3,3187221.01,0.0,,Инженерные системы,4598.7,"0,00000",0.0,1.0
417797,10651000,106514400005,Амурская область,4,1138720.25,0.0,,Инженерные системы,1407.6,"0,00000",0.0,1.0
417799,10651000,106514400005,Амурская область,5,564715.04,0.0,,Инженерные системы,1407.6,"0,00000",0.0,1.0
417800,10651000,106514400005,Амурская область,3,975565.33,0.0,,Инженерные системы,1407.6,"0,00000",0.0,1.0
417802,10651000,106514400001,Амурская область,4,1147699.93,0.0,,Инженерные системы,1418.7,"0,00000",0.0,1.0
417815,10651000,106514400001,Амурская область,3,983258.41,0.0,,Инженерные системы,1418.7,"0,00000",0.0,1.0
417816,10651000,106514400001,Амурская область,5,569168.25,0.0,,Инженерные системы,1418.7,"0,00000",0.0,1.0
417818,10651000,106514400002,Амурская область,4,442546.0,0.0,,Инженерные системы,790.9,"0,00000",0.0,1.0
417828,10651000,106514400002,Амурская область,5,221273.0,0.0,,Инженерные системы,790.9,"0,00000",0.0,1.0
417829,10651000,106514400002,Амурская область,3,885092.0,0.0,,Инженерные системы,790.9,"0,00000",0.0,1.0
417943,10651000,106514480007,Амурская область,3,496653.96,0.0,,Инженерные системы,716.6,"0,00000",0.0,1.0
417834,10651000,106514400003,Амурская область,3,483901.47,0.0,,Инженерные системы,698.2,"0,00000",0.0,1.0
417849,10651000,106514400003,Амурская область,5,280110.86,0.0,,Инженерные системы,698.2,"0,00000",0.0,1.0
417875,10651000,107750000560043,Амурская область,4,398746.24,0.0,,Инженерные системы,492.9,"0,00000",0.0,1.0
417877,10651000,107750000560043,Амурская область,5,197746.55,0.0,,Инженерные системы,492.9,"0,00000",0.0,1.0
417878,10651000,107750000560043,Амурская область,3,341614.2,0.0,,Инженерные системы,492.9,"0,00000",0.0,1.0
417882,10651000,106514400006,Амурская область,5,261254.93,0.0,,Инженерные системы,651.2,"0,00000",0.0,1.0
417884,10651000,106514400006,Амурская область,4,526807.78,0.0,,Инженерные системы,651.2,"0,00000",0.0,1.0
417895,10651000,106514400006,Амурская область,3,451327.18,0.0,,Инженерные системы,651.2,"0,00000",0.0,1.0
417899,10651000,106514480005,Амурская область,3,1008001.01,0.0,,Инженерные системы,1454.4,"0,00000",0.0,1.0
417900,10651000,106514480005,Амурская область,5,583490.74,0.0,,Инженерные системы,1454.4,"0,00000",0.0,1.0
417902,10651000,106514480005,Амурская область,4,1176580.51,0.0,,Инженерные системы,1454.4,"0,00000",0.0,1.0
417841,10651000,106514400003,Амурская область,4,564829.84,0.0,,Инженерные системы,698.2,"0,00000",0.0,1.0
